Column1;Column2
299,8510006;0,00235951
300,0628461;0,00291065
300,274707;0,00204912
300,4865833;0,00199258
300,6984751;0,00231416
300,9103824;0,00205463
301,122305;0,00234726
301,3342432;0,00244521
301,5461967;0,00300229
301,7581657;0,00248776
301,9701501;0,00214594
302,18215;0,0027917
302,3941652;0,00297913
302,6061959;0,00311102
302,818242;0,00291873
303,0303035;0,00269865
303,2423805;0,00279284
303,4544728;0,00289918
303,6665806;0,00319431
303,8787037;0,00264974
304,0908423;0,00259985
304,3029962;0,00266068
304,5151656;0,00202648
304,7273504;0,00254684
304,9395505;0,00250033
305,151766;0,0025294
305,363997;0,00261091
305,5762433;0,00258387
305,788505;0,002445
306,000782;0,00286
306,2130745;0,00265613
306,4253823;0,00330092
306,6377055;0,00315491
306,850044;0,00284899
307,062398;0,0031656
307,2747673;0,00312691
307,4871519;0,00302426
307,6995519;0,00331501
307,9119673;0,0030188
308,124398;0,00258872
308,336844;0,00218696
308,5493055;0,00169257
308,7617822;0,00231209
308,9742743;0,00240364
309,1867817;0,0023255
309,3993045;0,00215872
309,6118426;0,00296778
309,8243961;0,0021606
310,0369648;0,00215834
310,2495489;0,00270351
310,4621483;0,00298708
310,6747631;0,00298172
310,8873931;0,00356187
311,1000385;0,00319573
311,3126992;0,00333218
311,5253752;0,00261644
311,7380665;0,0029164
311,9507731;0,00283997
312,163495;0,00309805
312,3762322;0,00261498
312,5889847;0,00245349
312,8017525;0,00244973
313,0145356;0,00266529
313,2273339;0,0020603
313,4401476;0,00241059
313,6529765;0,00181152
313,8658208;0,00259243
314,0786803;0,00232994
314,291555;0,00289191
314,5044451;0,00265871
314,7173504;0,00302503
314,930271;0,00304918
315,1432069;0,00337072
315,356158;0,00350096
315,5691243;0,00268265
315,782106;0,00295769
315,9951029;0,00284151
316,208115;0,00345266
316,4211424;0,00336248
316,634185;0,00321802
316,8472429;0,0023716
317,060316;0,00274999
317,2734044;0,00189148
317,486508;0,00225906
317,6996268;0,00189293
317,9127608;0,00265736
318,1259101;0,00265786
318,3390746;0,00266267
318,5522544;0,00269338
318,7654493;0,00300768
318,9786595;0,0032803
319,1918848;0,00280978
319,4051254;0,00399287
319,6183812;0,00313843
319,8316522;0,00338173
320,0449385;0,00305722
320,2582399;0,00373725
320,4715565;0,00307163
320,6848883;0,00281314
320,8982353;0,00280087
321,1115975;0,00234721
321,3249748;0,00259161
321,5383674;0,00217328
321,7517751;0,00195748
321,9651981;0,00203682
322,1786362;0,00243332
322,3920894;0,00207099
322,6055579;0,00210831
322,8190415;0,00271485
323,0325403;0,00278763
323,2460542;0,00271505
323,4595833;0,00325921
323,6731276;0,00332129
323,886687;0,0032231
324,1002616;0,00342137
324,3138513;0,00324471
324,5274562;0,00288439
324,7410762;0,00342406
324,9547114;0,00291541
325,1683617;0,003003
325,3820271;0,00272995
325,5957077;0,0022041
325,8094034;0,00274626
326,0231142;0,00234285
326,2368402;0,00227763
326,4505812;0,00234515
326,6643374;0,00262884
326,8781088;0,00244741
327,0918952;0,00287322
327,3056968;0,00191378
327,5195134;0,0029855
327,7333452;0,00313866
327,9471921;0,0038507
328,161054;0,003515
328,3749311;0,00377849
328,5888233;0,00356423
328,8027306;0,00344617
329,0166529;0,00332029
329,2305904;0,00294944
329,4445429;0,00316994
329,6585105;0,00285893
329,8724932;0,00280675
330,086491;0,00227066
330,3005039;0,00241719
330,5145318;0,00230831
330,7285748;0,00246959
330,9426329;0,00224146
331,156706;0,00302246
331,3707942;0,00259217
331,5848975;0,00323701
331,7990158;0,00292958
332,0131492;0,00311957
332,2272976;0,00412196
332,4414611;0,00336994
332,6556396;0,00381384
332,8698331;0,00376881
333,0840418;0,0037138
333,2982654;0,0031321
333,5125041;0,00350178
333,7267578;0,00280532
333,9410265;0,00338386
334,1553103;0,00306591
334,3696091;0,00254923
334,5839229;0,00247937
334,7982518;0,00203608
335,0125956;0,00265305
335,2269545;0,00230364
335,4413284;0,00249184
335,6557173;0,00323096
335,8701212;0,00284184
336,0845401;0,00344157
336,298974;0,00344245
336,5134229;0,00368383
336,7278868;0,00444978
336,9423657;0,00416397
337,1568596;0,00340971
337,3713685;0,00392305
337,5858923;0,00410787
337,8004312;0,0032459
338,014985;0,00370101
338,2295538;0,00295874
338,4441376;0,00322356
338,6587363;0,00374801
338,8733501;0,00196255
339,0879788;0,00283631
339,3026224;0,00267201
339,517281;0,00254205
339,7319546;0,00300228
339,9466431;0,00273682
340,1613466;0,00337983
340,376065;0,00336666
340,5907984;0,00375244
340,8055468;0,00383098
341,02031;0,00340961
341,2350882;0,00455159
341,4498814;0,00419707
341,6646895;0,00404953
341,8795125;0,003864
342,0943504;0,00400721
342,3092033;0,00382633
342,5240711;0,00363069
342,7389538;0,00346348
342,9538515;0,0028463
343,168764;0,00301538
343,3836915;0,00215925
343,5986339;0,00262125
343,8135912;0,00265182
344,0285634;0,00289212
344,2435505;0,0031202
344,4585525;0,00380031
344,6735694;0,00365206
344,8886012;0,00416811
345,1036479;0,00380517
345,3187095;0,00344985
345,5337859;0,00415835
345,7488773;0,00399949
345,9639835;0,00346245
346,1791046;0,00390719
346,3942406;0,00422394
346,6093915;0,0038582
346,8245572;0,00402522
347,0397378;0,00389214
347,2549333;0,00317747
347,4701436;0,00301947
347,6853688;0,00296433
347,9006088;0,00317385
348,1158637;0,00320914
348,3311335;0,00355002
348,5464181;0,00412893
348,7617176;0,00415181
348,9770319;0,00424983
349,192361;0,0039697
349,407705;0,00427697
349,6230638;0,00434518
349,8384375;0,00441406
350,053826;0,00412427
350,2692293;0,00478341
350,4846474;0,00455827
350,7000804;0,00405172
350,9155282;0,00398085
351,1309908;0,00371083
351,3464682;0,0034233
351,5619604;0,00328733
351,7774675;0,00352444
351,9929893;0,00353266
352,208526;0,00340615
352,4240774;0,00408816
352,6396437;0,00374312
352,8552247;0,00399824
353,0708206;0,00418431
353,2864312;0,00421256
353,5020567;0,00481562
353,7176969;0,00492223
353,9333519;0,00468518
354,1490217;0,00396672
354,3647062;0,00479966
354,5804055;0,0050608
354,7961197;0,00475579
355,0118485;0,00454345
355,2275922;0,00436621
355,4433506;0,005078
355,6591238;0,00458045
355,8749117;0,00447457
356,0907144;0,00342596
356,3065318;0,00373887
356,522364;0,0042442
356,738211;0,00387948
356,9540727;0,00446285
357,1699491;0,0048265
357,3858403;0,00481724
357,6017462;0,00520879
357,8176668;0,00512717
358,0336022;0,00499679
358,2495523;0,00547277
358,4655172;0,00568111
358,6814967;0,00491402
358,897491;0,00494271
359,1135001;0,00570264
359,3295238;0,00508414
359,5455622;0,00501692
359,7616154;0,00510916
359,9776832;0,00558141
360,1937658;0,00528687
360,4098631;0,00466035
360,6259751;0,00463207
360,8421017;0,00436075
361,0582431;0,00498004
361,2743992;0,00497183
361,4905699;0,00478267
361,7067554;0,00522517
361,9229555;0,00526794
362,1391703;0,00487691
362,3553998;0,00512805
362,571644;0,0049437
362,7879028;0,00523673
363,0041763;0,00500827
363,2204645;0,00547785
363,4367674;0,00526665
363,6530849;0,00518428
363,869417;0,00541446
364,0857639;0,00547805
364,3021254;0,00495807
364,5185015;0,00501172
364,7348923;0,00466156
364,9512978;0,00465502
365,1677179;0,00484555
365,3841526;0,00556818
365,600602;0,00559136
365,817066;0,00568284
366,0335446;0,00613536
366,2500379;0,00563016
366,4665458;0,00576405
366,6830683;0,00635973
366,8996055;0,00577778
367,1161573;0,0060748
367,3327237;0,00594089
367,5493047;0,00622816
367,7659003;0,00513237
367,9825105;0,0055982
368,1991354;0,00608757
368,4157748;0,00527853
368,6324289;0,00532097
368,8490976;0,00490356
369,0657808;0,00480444
369,2824787;0,00464259
369,4991911;0,00524496
369,7159181;0,00538819
369,9326598;0,00616358
370,149416;0,00608378
370,3661867;0,00647806
370,5829721;0,00611118
370,799772;0,00587249
371,0165866;0,00686091
371,2334156;0,00713722
371,4502593;0,00653226
371,6671175;0,00630812
371,8839903;0,00688348
372,1008776;0,00653752
372,3177795;0,00661016
372,534696;0,00546695
372,751627;0,00611235
372,9685726;0,00577836
373,1855327;0,00643015
373,4025073;0,00644854
373,6194965;0,0071163
373,8365002;0,00655103
374,0535185;0,00671289
374,2705513;0,00740298
374,4875986;0,00699846
374,7046605;0,00727851
374,9217369;0,00781162
375,1388278;0,00718744
375,3559332;0,00815576
375,5730532;0,00775473
375,7901876;0,00791618
376,0073366;0,00821127
376,2245001;0,0075088
376,4416781;0,00795179
376,6588706;0,00772384
376,8760776;0,0075012
377,0932991;0,00758581
377,3105351;0,00719701
377,5277856;0,00766646
377,7450506;0,00781638
377,96233;0,0077786
378,179624;0,00793694
378,3969324;0,00777247
378,6142553;0,00795832
378,8315927;0,00792343
379,0489446;0,00845975
379,266311;0,00847627
379,4836918;0,00883913
379,7010871;0,00899755
379,9184968;0,00920172
380,135921;0,00931567
380,3533597;0,00889819
380,5708128;0,00891564
380,7882804;0,0088463
381,0057624;0,00901683
381,2232589;0,00859555
381,4407698;0,008547
381,6582952;0,00870652
381,875835;0,00827278
382,0933893;0,00822403
382,310958;0,0091313
382,5285411;0,00841003
382,7461386;0,00886459
382,9637506;0,00922498
383,181377;0,0100669
383,3990178;0,00987418
383,6166731;0,01042206
383,8343427;0,01000045
384,0520268;0,01083498
384,2697253;0,01022682
384,4874382;0,01047623
384,7051655;0,00955041
384,9229072;0,01048606
385,1406633;0,0107282
385,3584338;0,01055338
385,5762187;0,01026823
385,794018;0,01009884
386,0118317;0,00966229
386,2296598;0,00982601
386,4475022;0,01053293
386,665359;0,0102833
386,8832303;0,01075795
387,1011159;0,01098364
387,3190158;0,01152623
387,5369302;0,01177302
387,7548589;0,01152464
387,972802;0,01191085
388,1907594;0,01219199
388,4087312;0,01259064
388,6267174;0,01266784
388,8447179;0,01286777
389,0627328;0,01222479
389,280762;0,01239046
389,4988055;0,01230301
389,7168635;0,01239558
389,9349357;0,01215636
390,1530223;0,01223206
390,3711232;0,01221769
390,5892385;0,0118146
390,8073681;0,01217
391,025512;0,01265644
391,2436703;0,01250173
391,4618429;0,01309803
391,6800298;0,01297178
391,898231;0,01366047
392,1164465;0,01393768
392,3346764;0,01438906
392,5529205;0,01415509
392,771179;0,01540609
392,9894518;0,01413496
393,2077388;0,01510191
393,4260402;0,01481192
393,6443559;0,01490515
393,8626858;0,01415158
394,0810301;0,01442234
394,2993887;0,01408596
394,5177615;0,01412432
394,7361486;0,01410857
394,95455;0,01398402
395,1729657;0,01431003
395,3913956;0,01468793
395,6098399;0,01472609
395,8282984;0,01531422
396,0467711;0,01515544
396,2652582;0,01515992
396,4837595;0,0161447
396,702275;0,01587808
396,9208048;0,01647419
397,1393489;0,01693399
397,3579072;0,01704618
397,5764798;0,0169715
397,7950666;0,01666805
398,0136677;0,01713392
398,232283;0,01721262
398,4509125;0,01671309
398,6695563;0,01691139
398,8882143;0,01727414
399,1068865;0,01661365
399,325573;0,01676027
399,5442737;0,01643418
399,7629886;0,01694918
399,9817178;0,01674742
400,2004611;0,01750065
400,4192187;0,01784203
400,6379905;0,01778217
400,8567765;0,01806637
401,0755767;0,01819871
401,2943911;0,01914712
401,5132197;0,01937735
401,7320625;0,01941649
401,9509195;0,01967408
402,1697907;0,0190419
402,3886761;0,01905627
402,6075756;0,01882088
402,8264894;0,01940911
403,0454173;0,01911533
403,2643595;0,01888669
403,4833158;0,01851831
403,7022862;0,01961179
403,9212709;0,01872705
404,1402697;0,018815
404,3592827;0,01960316
404,5783098;0,02011096
404,7973512;0,02004728
405,0164066;0,02095308
405,2354763;0,02087695
405,45456;0,02160637
405,673658;0,02212089
405,89277;0,0222034
406,1118963;0,0224854
406,3310366;0,02277012
406,5501912;0,02197932
406,7693598;0,0221134
406,9885426;0,0216821
407,2077395;0,02283034
407,4269506;0,02175877
407,6461757;0,02208684
407,865415;0,02272951
408,0846684;0,0225522
408,303936;0,02294956
408,5232176;0,02307562
408,7425134;0,02285712
408,9618233;0,02381155
409,1811473;0,02426492
409,4004854;0,02517517
409,6198376;0,02579049
409,8392039;0,02674919
410,0585843;0,02676607
410,2779788;0,02702819
410,4973873;0,0266404
410,71681;0,0268163
410,9362468;0,026876
411,1556976;0,02738001
411,3751626;0,02711566
411,5946416;0,02702682
411,8141347;0,02742765
412,0336418;0,027072
412,2531631;0,02692588
412,4726984;0,02703613
412,6922477;0,0276672
412,9118112;0,02743079
413,1313886;0,02847775
413,3509802;0,02801567
413,5705858;0,02921915
413,7902055;0,0295582
414,0098392;0,02977156
414,2294869;0,03077348
414,4491487;0,03029773
414,6688246;0,03084221
414,8885144;0,03115704
415,1082184;0,03112419
415,3279363;0,03112324
415,5476683;0,03078763
415,7674143;0,03092777
415,9871743;0,03078899
416,2069484;0,03024989
416,4267365;0,03082229
416,6465386;0,0302512
416,8663547;0,03072042
417,0861848;0,03069285
417,306029;0,03090021
417,5258871;0,03116705
417,7457593;0,0315573
417,9656454;0,0325465
418,1855456;0,03344295
418,4054598;0,03346185
418,6253879;0,03382418
418,84533;0,03403957
419,0652862;0,03421897
419,2852563;0,03417914
419,5052404;0,0351197
419,7252385;0,03355379
419,9452505;0,03435321
420,1652765;0,03419173
420,3853166;0,03491795
420,6053705;0,03457259
420,8254385;0,03459744
421,0455204;0,03440287
421,2656163;0,03549502
421,4857261;0,03507231
421,7058499;0,03503146
421,9259876;0,03576437
422,1461393;0,03566704
422,366305;0,0362392
422,5864846;0,03617261
422,8066781;0,03703497
423,0268856;0,03748059
423,247107;0,03809826
423,4673423;0,03867536
423,6875916;0,03822648
423,9078548;0,03799436
424,128132;0,03802578
424,348423;0,03793137
424,568728;0,03794571
424,7890469;0,03796139
425,0093798;0,03855311
425,2297265;0,03920506
425,4500872;0,03927791
425,6704617;0,03930821
425,8908502;0,03940933
426,1112526;0,03919226
426,3316688;0,03969817
426,552099;0,0396967
426,7725431;0,04101772
426,993001;0,04190358
427,2134729;0,04195149
427,4339586;0,04226479
427,6544583;0,04295377
427,8749718;0,04343224
428,0954992;0,04372871
428,3160404;0,04334809
428,5365956;0,04294739
428,7571646;0,04346362
428,9777475;0,04327643
429,1983442;0,04413834
429,4189548;0,04462022
429,6395793;0,04512508
429,8602177;0,04514367
430,0808698;0,0459171
430,3015359;0,04541163
430,5222158;0,04582565
430,7429095;0,04595612
430,9636171;0,04575914
431,1843386;0,04703939
431,4050738;0,04788057
431,6258229;0,04767129
431,8465859;0,04972812
432,0673627;0,0486445
432,2881533;0,04924755
432,5089577;0,04877175
432,729776;0,04956931
432,950608;0,04910467
433,1714539;0,05050976
433,3923136;0,04996282
433,6131872;0,05005694
433,8340745;0,05123368
434,0549757;0,05069608
434,2758906;0,05088299
434,4968194;0,05165828
434,7177619;0,05199809
434,9387183;0,05171243
435,1596884;0,05239435
435,3806724;0,05174584
435,6016701;0,05292291
435,8226816;0,05376218
436,0437069;0,05485478
436,264746;0,0549662
436,4857989;0,05474719
436,7068655;0,05497665
436,9279459;0,05533634
437,1490401;0,05478654
437,3701481;0,05527648
437,5912698;0,05501619
437,8124053;0,05617508
438,0335545;0,05667934
438,2547175;0,05608359
438,4758943;0,05634915
438,6970848;0,05747782
438,918289;0,05674301
439,139507;0,05706294
439,3607388;0,05657099
439,5819843;0,05635263
439,8032435;0,05727919
440,0245165;0,05701566
440,2458032;0,05857472
440,4671036;0,05909247
440,6884178;0,0591909
440,9097457;0,05976285
441,1310873;0,0600385
441,3524426;0,06007417
441,5738117;0,05987512
441,7951944;0,05959876
442,0165909;0,0598607
442,2380011;0,06017869
442,459425;0,06091682
442,6808626;0,06122692
442,9023139;0,06230201
443,1237789;0,06235891
443,3452576;0,06241963
443,56675;0,06265693
443,788256;0,06282515
444,0097758;0,06241775
444,2313093;0,06312842
444,4528564;0,06265948
444,6744172;0,06378274
444,8959917;0,06492424
445,1175799;0,06501686
445,3391818;0,06513565
445,5607973;0,06517283
445,7824265;0,06515747
446,0040693;0,06512311
446,2257258;0,06449669
446,447396;0,06529831
446,6690798;0,06596174
446,8907773;0,06657466
447,1124884;0,06626936
447,3342132;0,06643063
447,5559517;0,06767433
