Column1;Column2
255,7099294;0,00182748
255,9184713;0,00198959
256,1270292;0,00112621
256,3356031;0,00130043
256,544193;0,00091579
256,7527989;0,00099447
256,9614208;0,00123465
257,1700588;0,00167146
257,3787127;0,00183542
257,5873826;0,00236884
257,7960685;0,0023649
258,0047703;0,00240772
258,2134882;0,00190829
258,422222;0,00245648
258,6309718;0,00193239
258,8397376;0,00182947
259,0485194;0,00131993
259,2573171;0,00199798
259,4661308;0,00169744
259,6749604;0,00220569
259,883806;0,00125316
260,0926676;0,00117892
260,3015452;0,0011511
260,5104386;0,00128116
260,7193481;0,00076519
260,9282735;0,00133409
261,1372148;0,00172432
261,346172;0,00153256
261,5551453;0,00220542
261,7641344;0,00220064
261,9731395;0,00191817
262,1821605;0,00152658
262,3911974;0,00124234
262,6002503;0,00164362
262,8093191;0,00204577
263,0184038;0,00164395
263,2275044;0,00226496
263,436621;0,00153636
263,6457535;0,00136768
263,8549018;0,00192588
264,0640661;0,00186861
264,2732463;0,0013535
264,4824424;0,00076032
264,6916544;0,00107313
264,9008822;0,00089167
265,110126;0,00147935
265,3193857;0,00093671
265,5286613;0,00192965
265,7379527;0,00192368
265,94726;0,0019869
266,1565833;0,0018542
266,3659223;0,00193095
266,5752773;0,00233713
266,7846482;0,00196084
266,9940349;0,00136741
267,2034374;0,00227227
267,4128559;0,0018701
267,6222902;0,00197318
267,8317404;0,00198838
268,0412064;0,00133024
268,2506883;0,00190272
268,460186;0,00092643
268,6696996;0,00117244
268,879229;0,00129917
269,0887743;0,00157528
269,2983354;0,00073266
269,5079124;0,00170102
269,7175051;0,00208066
269,9271138;0,00198587
270,1367382;0,00268213
270,3463785;0,00226415
270,5560346;0,00204549
270,7657065;0,00229568
270,9753943;0,00139294
271,1850979;0,00260753
271,3948172;0,00193086
271,6045524;0,0015998
271,8143034;0,00178679
272,0240702;0,00215935
272,2338529;0,00137491
272,4436513;0,00110762
272,6534655;0,00044119
272,8632955;0,00139096
273,0731413;0,00054545
273,2830029;0,00130788
273,4928803;0,00161598
273,7027735;0,00183965
273,9126824;0,00225051
274,1226072;0,00141581
274,3325477;0,00249108
274,542504;0,00224852
274,752476;0,00192706
274,9624639;0,00202654
275,1724675;0,00277468
275,3824868;0,00218828
275,5925219;0,00183304
275,8025728;0,0023101
276,0126395;0,00196335
276,2227218;0,00138078
276,43282;0,0010866
276,6429339;0,0013262
276,8530635;0,00139731
277,0632089;0,00181847
277,27337;0,00123121
277,4835469;0,00163566
277,6937395;0,00159154
277,9039478;0,0016259
278,1141719;0,00207881
278,3244116;0,00177717
278,5346672;0,00270161
278,7449384;0,00213302
278,9552253;0,00149248
279,165528;0,00228397
279,3758464;0,00201904
279,5861805;0,00197078
279,7965303;0,00144765
280,0068958;0,00150441
280,217277;0,00168744
280,4276739;0,00194015
280,6380865;0,00103104
280,8485148;0,00121328
281,0589588;0,00074578
281,2694185;0,00136756
281,4798939;0,00121684
281,6903849;0,00164494
281,9008917;0,00158048
282,1114141;0,00178437
282,3219522;0,0020984
282,5325059;0,00196913
282,7430754;0,00216028
282,9536605;0,00214049
283,1642613;0,00193369
283,3748777;0,00199575
283,5855098;0,00167744
283,7961576;0,0018084
284,006821;0,0011834
284,2175;0,00186672
284,4281948;0,0015866
284,6389051;0,00163002
284,8496311;0,00116341
285,0603728;0,00072985
285,2711301;0,00096222
285,481903;0,0011484
285,6926916;0,00092621
285,9034958;0,00146317
286,1143156;0,00143384
286,325151;0,00173739
286,5360021;0,00218254
286,7468688;0,00169089
286,9577511;0,00178565
287,168649;0,00169214
287,3795626;0,00173191
287,5904917;0,00147165
287,8014365;0,0017907
288,0123968;0,00163756
288,2233728;0,00181178
288,4343644;0,00200768
288,6453715;0,00145849
288,8563943;0,00133665
289,0674326;0,00089903
289,2784866;0,00126582
289,4895561;0,00091599
289,7006412;0,00112175
289,9117419;0,00115346
290,1228582;0,00128391
290,33399;0,00136209
290,5451374;0,00158987
290,7563004;0,00222232
290,967479;0,00213908
291,1786731;0,00184216
291,3898827;0,00182292
291,601108;0,00189157
291,8123488;0,00240168
292,0236051;0,00222387
292,234877;0,00179486
292,4461645;0,00195269
292,6574675;0,00175607
292,868786;0,00127287
293,0801201;0,00168038
293,2914697;0,00160728
293,5028349;0,00050942
293,7142156;0,00096217
293,9256118;0,00116443
294,1370236;0,00175551
294,3484508;0,00140384
294,5598936;0,00125516
294,771352;0,00177836
294,9828258;0,0020337
295,1943151;0,00177195
295,40582;0,00193524
295,6173404;0,00180178
295,8288762;0,00181868
296,0404276;0,00153944
296,2519945;0,00181741
296,4635769;0,00155106
296,6751748;0,00143908
296,8867881;0,00205846
297,098417;0,00166511
297,3100613;0,00072737
297,5217212;0,00148344
297,7333965;0,00111307
297,9450873;0,00094294
298,1567936;0,00105316
298,3685153;0,001719
298,5802525;0,00106554
298,7920052;0,00138716
299,0037734;0,00170241
299,215557;0,00193245
299,4273561;0,00221758
299,6391706;0,00176569
299,8510006;0,00149476
300,0628461;0,00209124
300,274707;0,00115259
300,4865833;0,00215025
300,6984751;0,00148276
300,9103824;0,00151853
301,122305;0,00156139
301,3342432;0,0008341
301,5461967;0,00201899
301,7581657;0,00118229
301,9701501;0,00112539
302,18215;0,00086341
302,3941652;0,00156938
302,6061959;0,00139578
302,818242;0,00139302
303,0303035;0,00141505
303,2423805;0,00165732
303,4544728;0,001853
303,6665806;0,00198483
303,8787037;0,00143187
304,0908423;0,00199145
304,3029962;0,00214783
304,5151656;0,0020231
304,7273504;0,00212962
304,9395505;0,00171401
305,151766;0,00177136
305,363997;0,00210901
305,5762433;0,00099568
305,788505;0,00112533
306,000782;0,00114158
306,2130745;0,00100633
306,4253823;0,00193284
306,6377055;0,00115644
306,850044;0,00137507
307,062398;0,00217019
307,2747673;0,00193098
307,4871519;0,00209172
307,6995519;0,00235981
307,9119673;0,00241133
308,124398;0,00156913
308,336844;0,00115274
308,5493055;0,00118229
308,7617822;0,00174138
308,9742743;0,00161804
309,1867817;0,00151447
309,3993045;0,00132276
309,6118426;0,00191647
309,8243961;0,00142038
310,0369648;0,00071075
310,2495489;0,00074546
310,4621483;0,00097595
310,6747631;0,00080189
310,8873931;0,00172418
311,1000385;0,00163873
311,3126992;0,00171439
311,5253752;0,0015186
311,7380665;0,00182998
311,9507731;0,00176962
312,163495;0,00222865
312,3762322;0,0019217
312,5889847;0,00171077
312,8017525;0,00184842
313,0145356;0,0019983
313,2273339;0,00198747
313,4401476;0,00196261
313,6529765;0,00161809
313,8658208;0,00211717
314,0786803;0,00134594
314,291555;0,00122857
314,5044451;0,00085878
314,7173504;0,00090034
314,930271;0,0006608
315,1432069;0,00131828
315,356158;0,00123841
315,5691243;0,00130935
315,782106;0,00152525
315,9951029;0,00117534
316,208115;0,00175692
316,4211424;0,00233474
316,634185;0,00254073
316,8472429;0,00163085
317,060316;0,00135349
317,2734044;0,00138474
317,486508;0,00206022
317,6996268;0,00124462
317,9127608;0,00213194
318,1259101;0,00187382
318,3390746;0,00150834
318,5522544;0,00123101
318,7654493;0,00105735
318,9786595;0,00111988
319,1918848;0,00094923
319,4051254;0,00207812
319,6183812;0,00105404
319,8316522;0,00188428
320,0449385;0,0010011
320,2582399;0,00194196
320,4715565;0,00151644
320,6848883;0,00197253
320,8982353;0,00181745
321,1115975;0,00116312
321,3249748;0,00152955
321,5383674;0,00212702
321,7517751;0,00163712
321,9651981;0,0017849
322,1786362;0,00173306
322,3920894;0,00103142
322,6055579;0,00135043
322,8190415;0,00099168
323,0325403;0,00097164
323,2460542;0,00094068
323,4595833;0,00171294
323,6731276;0,00132876
323,886687;0,00151386
324,1002616;0,00194589
324,3138513;0,00163414
324,5274562;0,00166345
324,7410762;0,0016027
324,9547114;0,00157845
325,1683617;0,00158893
325,3820271;0,00106085
325,5957077;0,00160787
325,8094034;0,00157132
326,0231142;0,00188242
326,2368402;0,00167505
326,4505812;0,00185749
326,6643374;0,00132789
326,8781088;0,00146513
327,0918952;0,00127773
327,3056968;0,00067547
327,5195134;0,00091544
327,7333452;0,00163526
327,9471921;0,0013791
328,161054;0,00194513
328,3749311;0,00166649
328,5888233;0,00209262
328,8027306;0,00231299
329,0166529;0,00109589
329,2305904;0,00157571
329,4445429;0,00146527
329,6585105;0,00174963
329,8724932;0,00135063
330,086491;0,00131824
330,3005039;0,00151954
330,5145318;0,0013068
330,7285748;0,00157069
330,9426329;0,0013423
331,156706;0,00136911
331,3707942;0,00123796
331,5848975;0,00128776
331,7990158;0,00094396
332,0131492;0,00084653
332,2272976;0,00133873
332,4414611;0,00139969
332,6556396;0,00207644
332,8698331;0,00202522
333,0840418;0,00177195
333,2982654;0,00144737
333,5125041;0,00149909
333,7267578;0,00105202
333,9410265;0,00105006
334,1553103;0,00161163
334,3696091;0,00077909
334,5839229;0,00107248
334,7982518;0,00090104
335,0125956;0,0019163
335,2269545;0,00093225
335,4413284;0,00160417
335,6557173;0,00146518
335,8701212;0,00109747
336,0845401;0,00119301
336,298974;0,00143774
336,5134229;0,00179428
336,7278868;0,00201316
336,9423657;0,00193128
337,1568596;0,00119083
337,3713685;0,00139707
337,5858923;0,0020227
337,8004312;0,00153888
338,014985;0,0017062
338,2295538;0,00107224
338,4441376;0,00155299
338,6587363;0,0016867
338,8733501;0,00101283
339,0879788;0,00151029
339,3026224;0,00140072
339,517281;0,00117578
339,7319546;0,0016816
339,9466431;0,00133517
340,1613466;0,00084531
340,376065;0,00141355
340,5907984;0,00137662
340,8055468;0,00155622
341,02031;0,00101499
341,2350882;0,00200776
341,4498814;0,00194453
341,6646895;0,00137281
341,8795125;0,00173633
342,0943504;0,00112386
342,3092033;0,00179436
342,5240711;0,00131486
342,7389538;0,00170123
342,9538515;0,00140918
343,168764;0,00130147
343,3836915;0,00084808
343,5986339;0,00150414
343,8135912;0,00122777
344,0285634;0,00144548
344,2435505;0,00109769
344,4585525;0,00154735
344,6735694;0,00147246
344,8886012;0,00144027
345,1036479;0,00140355
345,3187095;0,00078496
345,5337859;0,00128077
345,7488773;0,00150799
345,9639835;0,00117604
346,1791046;0,00180942
346,3942406;0,00130577
346,6093915;0,00148915
346,8245572;0,00109763
347,0397378;0,00140335
347,2549333;0,00189195
347,4701436;0,0014365
347,6853688;0,00088717
347,9006088;0,00100789
348,1158637;0,00134851
348,3311335;0,00146133
348,5464181;0,00151873
348,7617176;0,00155504
348,9770319;0,0015729
349,192361;0,00099502
349,407705;0,00125322
349,6230638;0,00145107
349,8384375;0,00142563
350,053826;0,00143609
350,2692293;0,00176943
350,4846474;0,00162168
350,7000804;0,00121907
350,9155282;0,0007238
351,1309908;0,00154922
351,3464682;0,00161704
351,5619604;0,00130272
351,7774675;0,00130748
351,9929893;0,00165847
352,208526;0,00183458
352,4240774;0,00182805
352,6396437;0,0009881
352,8552247;0,00145501
353,0708206;0,00132384
353,2864312;0,00105781
353,5020567;0,00135847
353,7176969;0,00171899
353,9333519;0,0014974
354,1490217;0,0008355
354,3647062;0,00141466
354,5804055;0,00195949
354,7961197;0,00140232
355,0118485;0,00124207
355,2275922;0,00126111
355,4433506;0,00172513
355,6591238;0,00131304
355,8749117;0,00175159
356,0907144;0,00122474
356,3065318;0,00156792
356,522364;0,00152111
356,738211;0,00149905
356,9540727;0,00158467
357,1699491;0,00195253
357,3858403;0,00137522
357,6017462;0,001788
357,8176668;0,00138302
358,0336022;0,00162533
358,2495523;0,00191675
358,4655172;0,00206169
358,6814967;0,00155308
358,897491;0,00142234
359,1135001;0,00175549
359,3295238;0,00137303
359,5455622;0,00214132
359,7616154;0,00159388
359,9776832;0,00233215
360,1937658;0,00226884
360,4098631;0,00189842
360,6259751;0,00223871
360,8421017;0,0016096
361,0582431;0,00203458
361,2743992;0,00203523
361,4905699;0,00165151
361,7067554;0,00188728
361,9229555;0,00144353
362,1391703;0,0014664
362,3553998;0,00167133
362,571644;0,00143686
362,7879028;0,00164209
363,0041763;0,0012293
363,2204645;0,00170018
363,4367674;0,00168318
363,6530849;0,00104085
363,869417;0,00103529
364,0857639;0,00158196
364,3021254;0,00168283
364,5185015;0,00210675
364,7348923;0,00188412
364,9512978;0,00167089
365,1677179;0,00189463
365,3841526;0,00205661
365,600602;0,00160041
365,817066;0,00140649
366,0335446;0,0022006
366,2500379;0,00167601
366,4665458;0,00156621
366,6830683;0,0016564
366,8996055;0,00185542
367,1161573;0,00215702
367,3327237;0,00182316
367,5493047;0,00111104
367,7659003;0,00096311
367,9825105;0,00150588
368,1991354;0,00185851
368,4157748;0,00159267
368,6324289;0,00152715
368,8490976;0,00132628
369,0657808;0,00150997
369,2824787;0,0012968
369,4991911;0,0015656
369,7159181;0,00123113
369,9326598;0,00161664
370,149416;0,00198619
370,3661867;0,00154545
370,5829721;0,00154437
370,799772;0,00090031
371,0165866;0,00170466
371,2334156;0,00185273
371,4502593;0,001973
371,6671175;0,00130015
371,8839903;0,00175475
372,1008776;0,00131631
372,3177795;0,00156022
372,534696;0,00100501
372,751627;0,0012376
372,9685726;0,00076118
373,1855327;0,00139153
373,4025073;0,00180949
373,6194965;0,00188573
373,8365002;0,0021176
374,0535185;0,00118724
374,2705513;0,00206291
374,4875986;0,00130786
374,7046605;0,00152053
374,9217369;0,00150236
375,1388278;0,00092306
375,3559332;0,00219627
375,5730532;0,00202001
375,7901876;0,00114026
376,0073366;0,0019588
376,2245001;0,00097829
376,4416781;0,00173851
376,6588706;0,00141758
376,8760776;0,00148852
377,0932991;0,002012
377,3105351;0,00179823
377,5277856;0,00197622
377,7450506;0,00162948
377,96233;0,00227442
378,179624;0,00196545
378,3969324;0,0019204
378,6142553;0,00142333
378,8315927;0,00111153
379,0489446;0,00136405
379,266311;0,00135692
379,4836918;0,00132569
379,7010871;0,00149573
379,9184968;0,00192383
380,135921;0,00172209
380,3533597;0,00161987
380,5708128;0,00161296
380,7882804;0,00171179
381,0057624;0,00134185
381,2232589;0,00171269
381,4407698;0,00145434
381,6582952;0,001549
381,875835;0,00175682
382,0933893;0,00146636
382,310958;0,00161681
382,5285411;0,00115804
382,7461386;0,00156906
382,9637506;0,0014127
383,181377;0,0013949
383,3990178;0,00166732
383,6166731;0,00133217
383,8343427;0,00091756
384,0520268;0,00180276
384,2697253;0,00099277
384,4874382;0,00168525
384,7051655;0,00086812
384,9229072;0,00159983
385,1406633;0,0007627
385,3584338;0,00158284
385,5762187;0,00127227
385,794018;0,00179206
386,0118317;0,00168544
386,2296598;0,00172166
386,4475022;0,00180983
386,665359;0,00150518
386,8832303;0,00220213
387,1011159;0,00171697
387,3190158;0,00183731
387,5369302;0,00212172
387,7548589;0,00107988
387,972802;0,00142967
388,1907594;0,00139432
388,4087312;0,00177634
388,6267174;0,00180413
388,8447179;0,00184743
389,0627328;0,00168026
389,280762;0,00156075
389,4988055;0,00124114
389,7168635;0,00159252
389,9349357;0,00150532
390,1530223;0,00150374
390,3711232;0,00167039
390,5892385;0,00151095
390,8073681;0,00167601
391,025512;0,00176579
391,2436703;0,00148231
391,4618429;0,0015159
391,6800298;0,00202241
391,898231;0,00151761
392,1164465;0,00150471
392,3346764;0,00163479
392,5529205;0,00187164
392,771179;0,00225592
392,9894518;0,00111605
393,2077388;0,0018284
393,4260402;0,00197939
393,6443559;0,00185927
393,8626858;0,00157235
394,0810301;0,00139104
394,2993887;0,00079046
394,5177615;0,0016289
394,7361486;0,00145099
394,95455;0,00174248
395,1729657;0,00160398
395,3913956;0,00180988
395,6098399;0,00132865
395,8282984;0,00218643
396,0467711;0,00172636
396,2652582;0,00174123
396,4837595;0,00150703
396,702275;0,0009541
396,9208048;0,00167075
397,1393489;0,00151373
397,3579072;0,00214926
397,5764798;0,00147344
397,7950666;0,00111275
398,0136677;0,00093106
398,232283;0,00139833
398,4509125;0,00115604
398,6695563;0,00114265
398,8882143;0,00149716
399,1068865;0,00159105
399,325573;0,00211716
399,5442737;0,00208779
399,7629886;0,00183929
399,9817178;0,00137239
400,2004611;0,00187419
400,4192187;0,00163873
400,6379905;0,00117433
400,8567765;0,0012869
401,0755767;0,00122888
401,2943911;0,00152449
401,5132197;0,00147387
401,7320625;0,00186817
401,9509195;0,00172607
402,1697907;0,00124053
402,3886761;0,00102317
402,6075756;0,00084076
402,8264894;0,00107375
403,0454173;0,00114174
403,2643595;0,00179111
403,4833158;0,00116684
403,7022862;0,00181907
403,9212709;0,00123903
404,1402697;0,00163464
404,3592827;0,00148345
404,5783098;0,00132782
404,7973512;0,00116684
405,0164066;0,00144151
405,2354763;0,00085574
405,45456;0,00162704
405,673658;0,00150322
405,89277;0,00241279
406,1118963;0,00184065
406,3310366;0,00208092
406,5501912;0,00107725
406,7693598;0,00051625
406,9885426;0,00041297
407,2077395;0,00140329
407,4269506;0,00151201
407,6461757;0,00181356
407,865415;0,00219795
408,0846684;0,00129525
408,303936;0,001964
408,5232176;0,00193995
408,7425134;0,0011315
408,9618233;0,0016311
409,1811473;0,00088587
409,4004854;0,00113541
409,6198376;0,00093862
409,8392039;0,00193004
410,0585843;0,00198405
410,2779788;0,00104393
410,4973873;0,00176822
410,71681;0,00114888
410,9362468;0,00133626
411,1556976;0,00115045
411,3751626;0,00140938
411,5946416;0,00126113
411,8141347;0,00116965
412,0336418;0,00133883
412,2531631;0,00161209
412,4726984;0,00192827
412,6922477;0,00194561
412,9118112;0,00179565
413,1313886;0,00151021
413,3509802;0,00109132
413,5705858;0,00147642
413,7902055;0,00155924
414,0098392;0,00159558
414,2294869;0,00201311
414,4491487;0,0018875
414,6688246;0,00200681
414,8885144;0,00169343
415,1082184;0,00183559
415,3279363;0,00132367
415,5476683;0,00124311
415,7674143;0,00151509
415,9871743;0,00097575
416,2069484;0,00159805
416,4267365;0,00147774
416,6465386;0,00100975
416,8663547;0,0019562
417,0861848;0,00103024
417,306029;0,00125861
417,5258871;0,00136863
417,7457593;0,0011436
417,9656454;0,00138934
418,1855456;0,00196078
418,4054598;0,0015226
418,6253879;0,00157166
418,84533;0,00111957
419,0652862;0,00195511
419,2852563;0,00196174
419,5052404;0,00146648
419,7252385;0,00098754
419,9452505;0,00117594
420,1652765;0,00135343
420,3853166;0,00155338
420,6053705;0,00197848
420,8254385;0,00116938
421,0455204;0,00106247
421,2656163;0,00167892
421,4857261;0,00158807
421,7058499;0,00205897
421,9259876;0,00203535
422,1461393;0,00128607
422,366305;0,00130802
422,5864846;0,0009978
422,8066781;0,00133092
423,0268856;0,00158165
423,247107;0,00189868
423,4673423;0,00207694
423,6875916;0,00131544
423,9078548;0,00174689
424,128132;0,00116037
424,348423;0,00149501
424,568728;0,00122343
424,7890469;0,00150349
425,0093798;0,00157586
425,2297265;0,00158191
425,4500872;0,00211056
425,6704617;0,0021464
425,8908502;0,00226424
426,1112526;0,0019526
426,3316688;0,00153569
426,552099;0,00129433
426,7725431;0,00196275
426,993001;0,00152541
427,2134729;0,00161241
427,4339586;0,00109238
427,6544583;0,00185258
427,8749718;0,00220092
428,0954992;0,00176916
428,3160404;0,00196084
428,5365956;0,00096293
428,7571646;0,00132239
428,9777475;0,00066318
429,1983442;0,0012889
429,4189548;0,00122572
429,6395793;0,00188263
429,8602177;0,00168042
430,0808698;0,00184426
430,3015359;0,00198637
430,5222158;0,00217466
430,7429095;0,00242577
430,9636171;0,00104214
431,1843386;0,00144669
431,4050738;0,00148046
431,6258229;0,00158958
431,8465859;0,00159329
432,0673627;0,00201988
432,2881533;0,00116654
432,5089577;0,0013429
432,729776;0,00171631
432,950608;0,00109078
433,1714539;0,00169182
433,3923136;0,00108553
433,6131872;0,00119664
433,8340745;0,00218261
434,0549757;0,00138834
434,2758906;0,00177148
434,4968194;0,00203246
434,7177619;0,00215186
434,9387183;0,00223956
435,1596884;0,00187784
435,3806724;0,00089969
435,6016701;0,00164885
435,8226816;0,00148399
436,0437069;0,00168268
436,264746;0,00191346
436,4857989;0,00173693
436,7068655;0,00209736
436,9279459;0,00181551
437,1490401;0,00149274
437,3701481;0,00108178
437,5912698;0,00118832
437,8124053;0,00061042
438,0335545;0,00238175
438,2547175;0,0012492
438,4758943;0,00161326
438,6970848;0,00289564
438,918289;0,00172546
439,139507;0,00182263
439,3607388;0,00188123
439,5819843;0,00096355
439,8032435;0,00160209
440,0245165;0,00152339
440,2458032;0,00151669
440,4671036;0,00163889
440,6884178;0,00157015
440,9097457;0,00196522
441,1310873;0,00184778
441,3524426;0,00151001
441,5738117;0,0017765
441,7951944;0,00151327
442,0165909;0,00102465
442,2380011;0,00122929
442,459425;0,00159776
442,6808626;0,00126214
442,9023139;0,00178329
443,1237789;0,00142871
443,3452576;0,00184041
443,56675;0,00186816
443,788256;0,00154299
444,0097758;0,00154718
444,2313093;0,00126267
444,4528564;0,00108644
444,6744172;0,00166033
444,8959917;0,00250252
445,1175799;0,00185015
445,3391818;0,00175576
445,5607973;0,00156511
445,7824265;0,00126816
446,0040693;0,00105282
446,2257258;0,0012498
446,447396;0,00129156
446,6690798;0,00110287
446,8907773;0,00176585
447,1124884;0,00184735
447,3342132;0,00138878
