Column1;Column2
303,8787037;0,00195549
304,0908423;0,00163607
304,3029962;0,00228551
304,5151656;0,00104047
304,7273504;0,00172242
304,9395505;0,00091233
305,151766;0,00133105
305,363997;0,00117745
305,5762433;0,00111177
305,788505;0,00114094
306,000782;0,00189614
306,2130745;0,00162067
306,4253823;0,00196143
306,6377055;0,00167982
306,850044;0,00160567
307,062398;0,00199797
307,2747673;0,00155727
307,4871519;0,00163604
307,6995519;0,00250611
307,9119673;0,00249751
308,124398;0,00141592
308,336844;0,00110113
308,5493055;0,0011289
308,7617822;0,00184096
308,9742743;0,00139015
309,1867817;0,00091898
309,3993045;0,00141375
309,6118426;0,00115378
309,8243961;0,00101217
310,0369648;0,00057994
310,2495489;0,00112697
310,4621483;0,00128678
310,6747631;0,00159964
310,8873931;0,00179404
311,1000385;0,00184162
311,3126992;0,00170128
311,5253752;0,00168387
311,7380665;0,00156234
311,9507731;0,00164552
312,163495;0,0020991
312,3762322;0,00194291
312,5889847;0,00162036
312,8017525;0,00121276
313,0145356;0,00135783
313,2273339;0,00151377
313,4401476;0,00134894
313,6529765;0,00072649
313,8658208;0,0012096
314,0786803;0,00122501
314,291555;0,00153475
314,5044451;0,00152882
314,7173504;0,00164066
314,930271;0,00171036
315,1432069;0,00184477
315,356158;0,00188568
315,5691243;0,00128078
315,782106;0,00195631
315,9951029;0,0018009
316,208115;0,00239595
316,4211424;0,00182431
316,634185;0,00229143
316,8472429;0,00154055
317,060316;0,00100253
317,2734044;0,00072531
317,486508;0,00062713
317,6996268;0,00087686
317,9127608;0,00052019
318,1259101;0,00147455
318,3390746;0,00144247
318,5522544;0,00167588
318,7654493;0,00143033
318,9786595;0,00189303
319,1918848;0,00184692
319,4051254;0,00208879
319,6183812;0,00167942
319,8316522;0,00179432
320,0449385;0,00166329
320,2582399;0,00225945
320,4715565;0,00206515
320,6848883;0,00186026
320,8982353;0,00185462
321,1115975;0,00151637
321,3249748;0,00145803
321,5383674;0,00141762
321,7517751;0,00122184
321,9651981;0,00071371
322,1786362;0,00095329
322,3920894;0,00046061
322,6055579;0,00107316
322,8190415;0,00109642
323,0325403;0,00144508
323,2460542;0,00103324
323,4595833;0,00189869
323,6731276;0,00176801
323,886687;0,00187495
324,1002616;0,00219539
324,3138513;0,002168
324,5274562;0,00165773
324,7410762;0,00213936
324,9547114;0,00241321
325,1683617;0,00178886
325,3820271;0,00135075
325,5957077;0,00132784
325,8094034;0,00108033
326,0231142;0,00059473
326,2368402;0,00077279
326,4505812;0,0004617
326,6643374;0,00090306
326,8781088;0,00087019
327,0918952;0,00145966
327,3056968;0,00093296
327,5195134;0,0014908
327,7333452;0,0020404
327,9471921;0,00150332
328,161054;0,00175212
328,3749311;0,00160073
328,5888233;0,00186791
328,8027306;0,00236266
329,0166529;0,00185293
329,2305904;0,00199907
329,4445429;0,00164645
329,6585105;0,00142901
329,8724932;0,0012163
330,086491;0,0006418
330,3005039;0,00070761
330,5145318;0,00016628
330,7285748;0,00048483
330,9426329;0,00070499
331,156706;0,00107998
331,3707942;0,0017984
331,5848975;0,00160724
331,7990158;0,00160532
332,0131492;0,00154025
332,2272976;0,00204895
332,4414611;0,00174312
332,6556396;0,00222277
332,8698331;0,00219505
333,0840418;0,00203342
333,2982654;0,00213785
333,5125041;0,00157021
333,7267578;0,00151306
333,9410265;0,00119923
334,1553103;0,00188762
334,3696091;0,00052764
334,5839229;0,0003059
334,7982518;-0,00031334
335,0125956;0,00058182
335,2269545;0,00074126
335,4413284;0,0009255
335,6557173;0,00179023
335,8701212;0,00157188
336,0845401;0,00179219
336,298974;0,0020428
336,5134229;0,00222408
336,7278868;0,00205292
336,9423657;0,00210461
337,1568596;0,00129343
337,3713685;0,00194375
337,5858923;0,00229653
337,8004312;0,00130401
338,014985;0,00174571
338,2295538;0,00106148
338,4441376;0,00100333
338,6587363;0,0009433
338,8733501;0,00018123
339,0879788;0,00071163
339,3026224;0,00063753
339,517281;0,00061128
339,7319546;0,00122886
339,9466431;0,00125863
340,1613466;0,00200726
340,376065;0,00167949
340,5907984;0,00257128
340,8055468;0,00212488
341,02031;0,00171273
341,2350882;0,00244617
341,4498814;0,00250388
341,6646895;0,00188428
341,8795125;0,00209735
342,0943504;0,00114718
342,3092033;0,00144032
342,5240711;0,00109156
342,7389538;0,00142671
342,9538515;0,00034326
343,168764;0,00027262
343,3836915;0,00027148
343,5986339;0,0004498
343,8135912;0,00078276
344,0285634;0,00086504
344,2435505;0,00136274
344,4585525;0,00206051
344,6735694;0,00171851
344,8886012;0,0019807
345,1036479;0,00192642
345,3187095;0,00129657
345,5337859;0,0016804
345,7488773;0,00181299
345,9639835;0,00141757
346,1791046;0,00234769
346,3942406;0,00175333
346,6093915;0,0020053
346,8245572;0,00122919
347,0397378;0,00117586
347,2549333;0,00060416
347,4701436;0,00062207
347,6853688;0,00017554
347,9006088;0,00059387
348,1158637;0,00113045
348,3311335;0,00126193
348,5464181;0,0016645
348,7617176;0,00195019
348,9770319;0,0016949
349,192361;0,00143602
349,407705;0,00181724
349,6230638;0,00197854
349,8384375;0,0021051
350,053826;0,00179797
350,2692293;0,00198673
350,4846474;0,0018854
350,7000804;0,00159193
350,9155282;0,00088583
351,1309908;0,00108973
351,3464682;0,00072878
351,5619604;0,00051952
351,7774675;0,00062587
351,9929893;0,00072139
352,208526;0,0004715
352,4240774;0,00141642
352,6396437;0,00108986
352,8552247;0,00169231
353,0708206;0,00152855
353,2864312;0,00106724
353,5020567;0,00199452
353,7176969;0,00203882
353,9333519;0,00194541
354,1490217;0,00177311
354,3647062;0,00218591
354,5804055;0,00235369
354,7961197;0,00213021
355,0118485;0,00162335
355,2275922;0,00160189
355,4433506;0,00150687
355,6591238;0,00119571
355,8749117;0,0003818
356,0907144;0,00034327
356,3065318;0,00055521
356,522364;0,00069125
356,738211;0,00047163
356,9540727;0,0012582
357,1699491;0,00189659
357,3858403;0,00131999
357,6017462;0,00180697
357,8176668;0,00205445
358,0336022;0,00163716
358,2495523;0,00241067
358,4655172;0,00271882
358,6814967;0,0024816
358,897491;0,00174082
359,1135001;0,00217082
359,3295238;0,00164141
359,5455622;0,0016874
359,7616154;0,00165289
359,9776832;0,00128305
360,1937658;0,00111811
360,4098631;0,00115669
360,6259751;0,00121178
360,8421017;0,00091635
361,0582431;0,00167584
361,2743992;0,00173526
361,4905699;0,00092983
361,7067554;0,00198275
361,9229555;0,00197168
362,1391703;0,00211652
362,3553998;0,00186586
362,571644;0,00227471
362,7879028;0,00191741
363,0041763;0,00206761
363,2204645;0,00210248
363,4367674;0,00167562
363,6530849;0,00169964
363,869417;0,00148115
364,0857639;0,00110405
364,3021254;0,00128334
364,5185015;0,00106454
364,7348923;0,00085363
364,9512978;0,00035586
365,1677179;0,0011667
365,3841526;0,00140912
365,600602;0,00199238
365,817066;0,0013896
366,0335446;0,00227868
366,2500379;0,00219644
366,4665458;0,00193979
366,6830683;0,00192935
366,8996055;0,00272211
367,1161573;0,00238836
367,3327237;0,00226781
367,5493047;0,00181698
367,7659003;0,00152923
367,9825105;0,0019783
368,1991354;0,00135955
368,4157748;0,00112896
368,6324289;0,00114232
368,8490976;0,00041321
369,0657808;0,00037205
369,2824787;0,00000951
369,4991911;0,00051876
369,7159181;0,00110704
369,9326598;0,00145697
370,149416;0,0019778
370,3661867;0,00235051
370,5829721;0,00207942
370,799772;0,00136179
371,0165866;0,00269374
371,2334156;0,00267125
371,4502593;0,00254354
371,6671175;0,00216289
371,8839903;0,00180966
372,1008776;0,00167477
372,3177795;0,00165901
372,534696;0,00087128
372,751627;0,00046034
372,9685726;-0,00032001
373,1855327;0,0008194
373,4025073;0,00046869
373,6194965;0,00137153
373,8365002;0,00160005
374,0535185;0,0010484
374,2705513;0,00191047
374,4875986;0,00147711
374,7046605;0,00234465
374,9217369;0,00184417
375,1388278;0,00218091
375,3559332;0,00235475
375,5730532;0,00248638
375,7901876;0,00195174
376,0073366;0,00313334
376,2245001;0,00169334
376,4416781;0,00247082
376,6588706;0,00159664
376,8760776;0,00138174
377,0932991;0,00091685
377,3105351;0,00072103
377,5277856;0,00077083
377,7450506;0,00047118
377,96233;0,0007066
378,179624;0,0010356
378,3969324;0,00137434
378,6142553;0,00154236
378,8315927;0,00172455
379,0489446;0,00163856
379,266311;0,00148636
379,4836918;0,00188451
379,7010871;0,00188733
379,9184968;0,00231477
380,135921;0,00261273
380,3533597;0,00216891
380,5708128;0,00197331
380,7882804;0,00187727
381,0057624;0,00108206
381,2232589;0,00123813
381,4407698;0,00076512
381,6582952;0,00117758
381,875835;0,00048488
382,0933893;0,00026897
382,310958;0,00101782
382,5285411;0,00062036
382,7461386;0,00114753
382,9637506;0,00148718
383,181377;0,00206019
383,3990178;0,00183419
383,6166731;0,00226321
383,8343427;0,00205438
384,0520268;0,00265825
384,2697253;0,00187158
384,4874382;0,00188732
384,7051655;0,00172442
384,9229072;0,00199151
385,1406633;0,00199842
385,3584338;0,00141928
385,5762187;0,00081276
385,794018;0,00090413
386,0118317;0,00084521
386,2296598;0,00056422
386,4475022;0,00092667
386,665359;0,00103806
386,8832303;0,00154067
387,1011159;0,00122907
387,3190158;0,0018205
387,5369302;0,00160352
387,7548589;0,0015712
387,972802;0,00238235
388,1907594;0,00212142
388,4087312;0,00225832
388,6267174;0,00235335
388,8447179;0,00229046
389,0627328;0,00243172
389,280762;0,00210086
389,4988055;0,0017593
389,7168635;0,00114035
389,9349357;0,00132
390,1530223;0,00081518
390,3711232;0,00074703
390,5892385;0,00040343
390,8073681;0,00030551
391,025512;0,00095991
391,2436703;0,00044997
391,4618429;0,00096236
391,6800298;0,00134781
391,898231;0,00205864
392,1164465;0,00189896
392,3346764;0,00259633
392,5529205;0,00218228
392,771179;0,00272441
392,9894518;0,00244118
393,2077388;0,00283122
393,4260402;0,00233275
393,6443559;0,00231684
393,8626858;0,00152003
394,0810301;0,00144911
394,2993887;0,00021699
394,5177615;0,00062678
394,7361486;0,00040272
394,95455;0,00072383
395,1729657;0,00045683
395,3913956;0,00061056
395,6098399;0,00091868
395,8282984;0,00174992
396,0467711;0,00201942
396,2652582;0,00181015
396,4837595;0,00236565
396,702275;0,00146212
396,9208048;0,00233472
397,1393489;0,00190364
397,3579072;0,00256443
397,5764798;0,00192865
397,7950666;0,00182638
398,0136677;0,00198966
398,232283;0,00184764
398,4509125;0,0010393
398,6695563;0,0006187
398,8882143;0,00084303
399,1068865;-0,00007423
399,325573;0,00099481
399,5442737;0,00076437
399,7629886;0,00091235
399,9817178;0,00098269
400,2004611;0,00161855
400,4192187;0,00143954
400,6379905;0,00154608
400,8567765;0,00149497
401,0755767;0,00166914
401,2943911;0,00234526
401,5132197;0,00223354
401,7320625;0,00230698
401,9509195;0,0021591
402,1697907;0,00186804
402,3886761;0,00173035
402,6075756;0,00175831
402,8264894;0,00114126
403,0454173;0,00091624
403,2643595;0,00060197
403,4833158;-0,00004849
403,7022862;0,00064646
403,9212709;0,00040317
404,1402697;0,00047364
404,3592827;0,00096336
404,5783098;0,00134921
404,7973512;0,00125623
405,0164066;0,00194424
405,2354763;0,00137991
405,45456;0,00172107
405,673658;0,00251686
405,89277;0,00293873
406,1118963;0,00244164
406,3310366;0,0026067
406,5501912;0,00197014
406,7693598;0,00151153
406,9885426;0,00069686
407,2077395;0,00164537
407,4269506;-0,00006958
407,6461757;0,00038894
407,865415;0,00061872
408,0846684;0,00073658
408,303936;0,00074283
408,5232176;0,00132444
408,7425134;0,00058486
408,9618233;0,0014462
409,1811473;0,0014822
409,4004854;0,00178935
409,6198376;0,00193016
409,8392039;0,00250972
410,0585843;0,00237622
410,2779788;0,00215926
410,4973873;0,00253084
410,71681;0,00191026
410,9362468;0,00211839
411,1556976;0,00127237
411,3751626;0,00124635
411,5946416;0,00068278
411,8141347;0,00091773
412,0336418;0,00036707
412,2531631;0,00090037
412,4726984;0,00097261
412,6922477;0,00113604
412,9118112;0,00133281
413,1313886;0,00112686
413,3509802;0,00132113
413,5705858;0,00194719
413,7902055;0,00229726
414,0098392;0,0024105
414,2294869;0,00270161
414,4491487;0,00268633
414,6688246;0,00271036
414,8885144;0,00253134
415,1082184;0,00295092
415,3279363;0,00215708
415,5476683;0,00180536
415,7674143;0,00119427
415,9871743;0,00046567
416,2069484;0,00012114
416,4267365;0,00082044
416,6465386;0,00003946
416,8663547;0,00096619
417,0861848;0,00079919
417,306029;0,00110442
417,5258871;0,0012419
417,7457593;0,00142324
417,9656454;0,00207323
418,1855456;0,00224241
418,4054598;0,00247761
418,6253879;0,00243095
418,84533;0,00203141
419,0652862;0,00270543
419,2852563;0,00222696
419,5052404;0,00238473
419,7252385;0,00135654
419,9452505;0,00114815
420,1652765;0,00068264
420,3853166;0,00081925
420,6053705;0,00065459
420,8254385;0,00049764
421,0455204;0,00027591
421,2656163;0,00102893
421,4857261;0,0007298
421,7058499;0,00187049
421,9259876;0,00162794
422,1461393;0,00146273
422,366305;0,00194518
422,5864846;0,0023506
422,8066781;0,00246705
423,0268856;0,00261672
423,247107;0,00267328
423,4673423;0,00230482
423,6875916;0,00234331
423,9078548;0,00202626
424,128132;0,00152706
424,348423;0,00121283
424,568728;0,00064096
424,7890469;0,00063938
425,0093798;0,00014177
425,2297265;0,00068381
425,4500872;0,0010607
425,6704617;0,00115445
425,8908502;0,00097483
426,1112526;0,0013275
426,3316688;0,00173161
426,552099;0,00135591
426,7725431;0,00212054
426,993001;0,00248621
427,2134729;0,00235944
427,4339586;0,00191161
427,6544583;0,00230786
427,8749718;0,00285066
428,0954992;0,00161331
428,3160404;0,00234011
428,5365956;0,00102014
428,7571646;0,00134784
428,9777475;0,0003675
429,1983442;0,00091504
429,4189548;0,00025232
429,6395793;0,00098871
429,8602177;0,00124113
430,0808698;0,00160713
430,3015359;0,00160569
430,5222158;0,00156384
430,7429095;0,00181461
430,9636171;0,00130745
431,1843386;0,0017535
431,4050738;0,00185336
431,6258229;0,00245523
431,8465859;0,00254325
432,0673627;0,00271196
432,2881533;0,00198722
432,5089577;0,00183405
432,729776;0,00187237
432,950608;0,00150335
433,1714539;0,00158437
433,3923136;0,00014279
433,6131872;0,0001779
433,8340745;0,00102647
434,0549757;0,00073082
434,2758906;0,00066153
434,4968194;0,00147034
434,7177619;0,00147033
434,9387183;0,00178291
435,1596884;0,00155202
435,3806724;0,0011049
435,6016701;0,00170903
435,8226816;0,00250163
436,0437069;0,00181299
436,264746;0,00257402
436,4857989;0,00223108
436,7068655;0,00235489
436,9279459;0,00215842
437,1490401;0,00188557
437,3701481;0,0015644
437,5912698;0,00077897
437,8124053;0,00033425
438,0335545;0,00169356
438,2547175;0,0005818
438,4758943;0,00041516
438,6970848;0,00175501
438,918289;0,00158671
439,139507;0,00156203
439,3607388;0,00178441
439,5819843;0,00159302
439,8032435;0,00175168
440,0245165;0,00179184
440,2458032;0,00172163
440,4671036;0,00244767
440,6884178;0,00237508
440,9097457;0,00228709
441,1310873;0,00266559
441,3524426;0,00249148
441,5738117;0,00177258
441,7951944;0,00123499
442,0165909;0,00110014
442,2380011;0,00060106
442,459425;0,00078295
442,6808626;0,00027061
442,9023139;0,00085222
443,1237789;0,00114145
443,3452576;0,00134459
443,56675;0,001796
443,788256;0,00140422
444,0097758;0,00137717
444,2313093;0,00190797
444,4528564;0,00147988
444,6744172;0,00254718
444,8959917;0,00255446
445,1175799;0,00241865
445,3391818;0,00180145
445,5607973;0,00240093
445,7824265;0,00171048
446,0040693;0,00163065
446,2257258;0,00080539
446,447396;0,00113406
446,6690798;0,00091857
446,8907773;0,000397
447,1124884;0,00075557
447,3342132;0,0007769
