Column1;Column2
270,5560346;0,0019844
270,7657065;0,00144638
270,9753943;0,00140667
271,1850979;0,00239735
271,3948172;0,00207814
271,6045524;0,00216212
271,8143034;0,00176417
272,0240702;0,00218482
272,2338529;0,00192723
272,4436513;0,00156593
272,6534655;0,00174531
272,8632955;0,00185537
273,0731413;0,0015805
273,2830029;0,00170334
273,4928803;0,00189782
273,7027735;0,00186749
273,9126824;0,00176417
274,1226072;0,00115063
274,3325477;0,00164872
274,542504;0,00161118
274,752476;0,00181789
274,9624639;0,00230598
275,1724675;0,00210282
275,3824868;0,00181253
275,5925219;0,00196004
275,8025728;0,00188207
276,0126395;0,0019984
276,2227218;0,00129923
276,43282;0,00169613
276,6429339;0,00167272
276,8530635;0,00185135
277,0632089;0,0019859
277,27337;0,00181564
277,4835469;0,00189277
277,6937395;0,0022451
277,9039478;0,00142044
278,1141719;0,00196118
278,3244116;0,00163835
278,5346672;0,002058
278,7449384;0,00218935
278,9552253;0,00114567
279,165528;0,00226501
279,3758464;0,00189013
279,5861805;0,00188324
279,7965303;0,00134534
280,0068958;0,00166919
280,217277;0,00225292
280,4276739;0,00137249
280,6380865;0,00173487
280,8485148;0,0017575
281,0589588;0,00153892
281,2694185;0,00218394
281,4798939;0,00177252
281,6903849;0,00154446
281,9008917;0,00184686
282,1114141;0,00195232
282,3219522;0,0019057
282,5325059;0,0011949
282,7430754;0,0018769
282,9536605;0,00214897
283,1642613;0,00162725
283,3748777;0,00144992
283,5855098;0,00136227
283,7961576;0,00187907
284,006821;0,00135036
284,2175;0,00194608
284,4281948;0,00216307
284,6389051;0,00174079
284,8496311;0,00172671
285,0603728;0,00164242
285,2711301;0,00166344
285,481903;0,00151145
285,6926916;0,00131554
285,9034958;0,00206149
286,1143156;0,00146407
286,325151;0,00163764
286,5360021;0,00208611
286,7468688;0,00138293
286,9577511;0,00176904
287,168649;0,00193016
287,3795626;0,00132062
287,5904917;0,00171747
287,8014365;0,00141638
288,0123968;0,00172682
288,2233728;0,0020063
288,4343644;0,00203309
288,6453715;0,00171822
288,8563943;0,00191556
289,0674326;0,0015014
289,2784866;0,00214988
289,4895561;0,00188718
289,7006412;0,00127484
289,9117419;0,00135012
290,1228582;0,00152889
290,33399;0,0017833
290,5451374;0,00124746
290,7563004;0,00189162
290,967479;0,00158713
291,1786731;0,0011237
291,3898827;0,00141375
291,601108;0,00176986
291,8123488;0,00204713
292,0236051;0,00214107
292,234877;0,00199104
292,4461645;0,00231939
292,6574675;0,00179524
292,868786;0,00153201
293,0801201;0,00139127
293,2914697;0,00167371
293,5028349;0,00096494
293,7142156;0,00129654
293,9256118;0,00174302
294,1370236;0,00203939
294,3484508;0,00159271
294,5598936;0,00165101
294,771352;0,00208677
294,9828258;0,00168593
295,1943151;0,0014016
295,40582;0,00127314
295,6173404;0,00142459
295,8288762;0,00187333
296,0404276;0,00170371
296,2519945;0,00188617
296,4635769;0,00180406
296,6751748;0,00153552
296,8867881;0,00196684
297,098417;0,00151543
297,3100613;0,00135396
297,5217212;0,00203406
297,7333965;0,00138608
297,9450873;0,00147875
298,1567936;0,00160199
298,3685153;0,00158072
298,5802525;0,00169097
298,7920052;0,00164991
299,0037734;0,00175195
299,215557;0,0016705
299,4273561;0,00142376
299,6391706;0,00183027
299,8510006;0,00158552
300,0628461;0,00241697
300,274707;0,00166993
300,4865833;0,00141625
300,6984751;0,00144643
300,9103824;0,0015135
301,122305;0,00180989
301,3342432;0,00180046
301,5461967;0,00190891
301,7581657;0,00227436
301,9701501;0,0010523
302,18215;0,00193867
302,3941652;0,00175218
302,6061959;0,00197693
302,818242;0,00170674
303,0303035;0,00200964
303,2423805;0,00158031
303,4544728;0,00144184
303,6665806;0,00161187
303,8787037;0,00172515
304,0908423;0,00112529
304,3029962;0,00174094
304,5151656;0,00161222
304,7273504;0,00197141
304,9395505;0,00189821
305,151766;0,00184467
305,363997;0,00232317
305,5762433;0,00189124
305,788505;0,00165096
306,000782;0,00215555
306,2130745;0,00206638
306,4253823;0,00191945
306,6377055;0,00162451
306,850044;0,00142134
307,062398;0,00168162
307,2747673;0,00184467
307,4871519;0,0017717
307,6995519;0,00161469
307,9119673;0,00180051
308,124398;0,00158886
308,336844;0,00131581
308,5493055;0,00106535
308,7617822;0,00196599
308,9742743;0,00190561
309,1867817;0,00178004
309,3993045;0,00192305
309,6118426;0,0016631
309,8243961;0,00190509
310,0369648;0,00176648
310,2495489;0,00190242
310,4621483;0,00191
310,6747631;0,00159061
310,8873931;0,00225878
311,1000385;0,00176577
311,3126992;0,00168953
311,5253752;0,00192832
311,7380665;0,00178631
311,9507731;0,00201113
312,163495;0,00156337
312,3762322;0,00168714
312,5889847;0,00164493
312,8017525;0,00131448
313,0145356;0,00194245
313,2273339;0,00152294
313,4401476;0,00161152
313,6529765;0,00121551
313,8658208;0,00162618
314,0786803;0,00186598
314,291555;0,00212315
314,5044451;0,00225042
314,7173504;0,00169246
314,930271;0,00189662
315,1432069;0,0019808
315,356158;0,00193755
315,5691243;0,00130375
315,782106;0,00193377
315,9951029;0,00131664
316,208115;0,00163155
316,4211424;0,00211857
316,634185;0,00126656
316,8472429;0,00153773
317,060316;0,00150523
317,2734044;0,00141156
317,486508;0,00177054
317,6996268;0,00114508
317,9127608;0,0017931
318,1259101;0,00183177
318,3390746;0,00188511
318,5522544;0,00176692
318,7654493;0,00172995
318,9786595;0,0019433
319,1918848;0,00191449
319,4051254;0,0020819
319,6183812;0,00132837
319,8316522;0,00131762
320,0449385;0,00185591
320,2582399;0,0017191
320,4715565;0,00171298
320,6848883;0,0017304
320,8982353;0,00166717
321,1115975;0,00112179
321,3249748;0,00149887
321,5383674;0,00122092
321,7517751;0,00123658
321,9651981;0,00128016
322,1786362;0,00138961
322,3920894;0,00096853
322,6055579;0,00139661
322,8190415;0,00171845
323,0325403;0,00186715
323,2460542;0,0015789
323,4595833;0,00193806
323,6731276;0,00208339
323,886687;0,0018256
324,1002616;0,00214342
324,3138513;0,00182917
324,5274562;0,00148157
324,7410762;0,00191712
324,9547114;0,00192633
325,1683617;0,00195761
325,3820271;0,00184161
325,5957077;0,00109453
325,8094034;0,00127467
326,0231142;0,00159741
326,2368402;0,0013531
326,4505812;0,00111317
326,6643374;0,0012644
326,8781088;0,00167492
327,0918952;0,00155968
327,3056968;0,00155823
327,5195134;0,00204177
327,7333452;0,00192996
327,9471921;0,00166098
328,161054;0,00161735
328,3749311;0,0014341
328,5888233;0,00175676
328,8027306;0,00190925
329,0166529;0,00198429
329,2305904;0,00184804
329,4445429;0,00175216
329,6585105;0,00155789
329,8724932;0,0015974
330,086491;0,00104736
330,3005039;0,00072721
330,5145318;0,00091054
330,7285748;0,00135764
330,9426329;0,00103368
331,156706;0,00159912
331,3707942;0,0016681
331,5848975;0,00186024
331,7990158;0,00172918
332,0131492;0,00184401
332,2272976;0,00165247
332,4414611;0,00162011
332,6556396;0,00200993
332,8698331;0,00157769
333,0840418;0,00194667
333,2982654;0,00153739
333,5125041;0,00163202
333,7267578;0,00148398
333,9410265;0,00145401
334,1553103;0,00157656
334,3696091;0,001272
334,5839229;0,00087328
334,7982518;0,00067132
335,0125956;0,00103694
335,2269545;0,00115797
335,4413284;0,00126426
335,6557173;0,00194779
335,8701212;0,00196166
336,0845401;0,00184914
336,298974;0,00174262
336,5134229;0,00178119
336,7278868;0,00181701
336,9423657;0,00164518
337,1568596;0,00119292
337,3713685;0,00173382
337,5858923;0,00181131
337,8004312;0,00145206
338,014985;0,00207429
338,2295538;0,00175123
338,4441376;0,00128704
338,6587363;0,00185897
338,8733501;0,00086106
339,0879788;0,00110465
339,3026224;0,00101092
339,517281;0,00110962
339,7319546;0,00159397
339,9466431;0,00131353
340,1613466;0,00202322
340,376065;0,00219199
340,5907984;0,00186007
340,8055468;0,00162547
341,02031;0,00112662
341,2350882;0,00161578
341,4498814;0,00150559
341,6646895;0,0013116
341,8795125;0,00194952
342,0943504;0,00179895
342,3092033;0,00227046
342,5240711;0,00139509
342,7389538;0,00201821
342,9538515;0,00106681
343,168764;0,00132436
343,3836915;0,00062553
343,5986339;0,00134007
343,8135912;0,00128165
344,0285634;0,00124164
344,2435505;0,00163811
344,4585525;0,00172607
344,6735694;0,00199445
344,8886012;0,00163966
345,1036479;0,0019742
345,3187095;0,00065842
345,5337859;0,00107618
345,7488773;0,0016201
345,9639835;0,00137844
346,1791046;0,00162058
346,3942406;0,00181827
346,6093915;0,00205085
346,8245572;0,00200859
347,0397378;0,00194882
347,2549333;0,00115444
347,4701436;0,00080767
347,6853688;0,0008825
347,9006088;0,00098451
348,1158637;0,00109748
348,3311335;0,001264
348,5464181;0,00208335
348,7617176;0,00237962
348,9770319;0,00241703
349,192361;0,00135177
349,407705;0,00153234
349,6230638;0,00111437
349,8384375;0,00126776
350,053826;0,00137489
350,2692293;0,00198624
350,4846474;0,00180397
350,7000804;0,00185221
350,9155282;0,00184189
351,1309908;0,00179006
351,3464682;0,00164288
351,5619604;0,00102623
351,7774675;0,00066524
351,9929893;0,00072696
352,208526;0,00157577
352,4240774;0,0013528
352,6396437;0,00104461
352,8552247;0,00188865
353,0708206;0,00205777
353,2864312;0,00169425
353,5020567;0,00213173
353,7176969;0,00181062
353,9333519;0,00193621
354,1490217;0,00131488
354,3647062;0,00210158
354,5804055;0,00206113
354,7961197;0,00206907
355,0118485;0,00144037
355,2275922;0,00138279
355,4433506;0,00166812
355,6591238;0,00129113
355,8749117;0,00145821
356,0907144;0,00051464
356,3065318;0,00084578
356,522364;0,00097701
356,738211;0,00052509
356,9540727;0,0014885
357,1699491;0,00205553
357,3858403;0,00180597
357,6017462;0,00229465
357,8176668;0,00208479
358,0336022;0,00170614
358,2495523;0,00171701
358,4655172;0,00232328
358,6814967;0,00163486
358,897491;0,00204209
359,1135001;0,00228871
359,3295238;0,00201261
359,5455622;0,00261561
359,7616154;0,00205054
359,9776832;0,00192191
360,1937658;0,00154795
360,4098631;0,00172812
360,6259751;0,00151051
360,8421017;0,00102922
361,0582431;0,00169867
361,2743992;0,00194438
361,4905699;0,0020021
361,7067554;0,00182064
361,9229555;0,00211136
362,1391703;0,00207513
362,3553998;0,00182799
362,571644;0,00193297
362,7879028;0,00159902
363,0041763;0,00149732
363,2204645;0,00222506
363,4367674;0,00170054
363,6530849;0,00216421
363,869417;0,0018254
364,0857639;0,00162792
364,3021254;0,00184862
364,5185015;0,00142623
364,7348923;0,00107459
364,9512978;0,00087444
365,1677179;0,00110379
365,3841526;0,00175871
365,600602;0,00172977
365,817066;0,0018926
366,0335446;0,00233021
366,2500379;0,001533
366,4665458;0,00208854
366,6830683;0,00130827
366,8996055;0,00169305
367,1161573;0,00174474
367,3327237;0,00219306
367,5493047;0,00213251
367,7659003;0,001614
367,9825105;0,00205774
368,1991354;0,00208602
368,4157748;0,00159122
368,6324289;0,00156121
368,8490976;0,00099295
369,0657808;0,00064829
369,2824787;0,00062349
369,4991911;0,00104343
369,7159181;0,00116385
369,9326598;0,00160499
370,149416;0,00209233
370,3661867;0,00203481
370,5829721;0,00155549
370,799772;0,00117908
371,0165866;0,00201776
371,2334156;0,00212987
371,4502593;0,00164011
371,6671175;0,00215716
371,8839903;0,00252305
372,1008776;0,0020246
372,3177795;0,00192395
372,534696;0,00140746
372,751627;0,00152315
372,9685726;0,00099301
373,1855327;0,00183618
373,4025073;0,00120757
373,6194965;0,0016383
373,8365002;0,00119813
374,0535185;0,00104752
374,2705513;0,00205739
374,4875986;0,0017938
374,7046605;0,00226926
374,9217369;0,00120011
375,1388278;0,00148554
375,3559332;0,00191792
375,5730532;0,00190889
375,7901876;0,0018423
376,0073366;0,00258588
376,2245001;0,00211048
376,4416781;0,00253166
376,6588706;0,0021375
376,8760776;0,00204892
377,0932991;0,0020052
377,3105351;0,00146001
377,5277856;0,00118816
377,7450506;0,00077548
377,96233;0,00125237
378,179624;0,0015689
378,3969324;0,00151923
378,6142553;0,00167926
378,8315927;0,00197319
379,0489446;0,00161263
379,266311;0,00151652
379,4836918;0,00154478
379,7010871;0,00155347
379,9184968;0,00222423
380,135921;0,00249293
380,3533597;0,00161655
380,5708128;0,0019062
380,7882804;0,00245079
381,0057624;0,00243384
381,2232589;0,00151617
381,4407698;0,00116782
381,6582952;0,00155817
381,875835;0,00123724
382,0933893;0,00130563
382,310958;0,00139459
382,5285411;0,00065229
382,7461386;0,00142707
382,9637506;0,00153968
383,181377;0,00189959
383,3990178;0,00161793
383,6166731;0,00235381
383,8343427;0,00118979
384,0520268;0,00199273
384,2697253;0,00112336
384,4874382;0,00228215
384,7051655;0,0013839
384,9229072;0,00241706
385,1406633;0,00205137
385,3584338;0,00197169
385,5762187;0,00118799
385,794018;0,00221994
386,0118317;0,00122893
386,2296598;0,00095613
386,4475022;0,00173154
386,665359;0,00126391
386,8832303;0,00193494
387,1011159;0,00143791
387,3190158;0,00180096
387,5369302;0,00193504
387,7548589;0,00166441
387,972802;0,0016293
388,1907594;0,00146511
388,4087312;0,00191941
388,6267174;0,00160194
388,8447179;0,00221285
389,0627328;0,00202125
389,280762;0,00269676
389,4988055;0,00190399
389,7168635;0,00167752
389,9349357;0,00186414
390,1530223;0,00174148
390,3711232;0,00100677
390,5892385;0,0010459
390,8073681;0,00067447
391,025512;0,00110548
391,2436703;0,00095297
391,4618429;0,00153616
391,6800298;0,00143545
391,898231;0,00184405
392,1164465;0,00202307
392,3346764;0,00175141
392,5529205;0,00187881
392,771179;0,00221051
392,9894518;0,00184823
393,2077388;0,00280217
393,4260402;0,00266689
393,6443559;0,00238167
393,8626858;0,00213824
394,0810301;0,00213508
394,2993887;0,00133411
394,5177615;0,00156905
394,7361486;0,00083956
394,95455;0,00093795
395,1729657;0,00083463
395,3913956;0,001974
395,6098399;0,0015426
395,8282984;0,00176557
396,0467711;0,00220139
396,2652582;0,00140601
396,4837595;0,00196036
396,702275;0,00120215
396,9208048;0,00190331
397,1393489;0,00155206
397,3579072;0,00204817
397,5764798;0,00199675
397,7950666;0,00182644
398,0136677;0,00187405
398,232283;0,00214103
398,4509125;0,00170665
398,6695563;0,00192772
398,8882143;0,00169814
399,1068865;0,00136926
399,325573;0,00178629
399,5442737;0,00115069
399,7629886;0,0013675
399,9817178;0,00134832
400,2004611;0,00152821
400,4192187;0,00212057
400,6379905;0,00166707
400,8567765;0,00110665
401,0755767;0,00100241
401,2943911;0,00134787
401,5132197;0,00154212
401,7320625;0,00116503
401,9509195;0,00215259
402,1697907;0,00186983
402,3886761;0,00178072
402,6075756;0,00183627
402,8264894;0,00195042
403,0454173;0,00157002
403,2643595;0,00134099
403,4833158;0,00051653
403,7022862;0,0013328
403,9212709;0,00083848
404,1402697;0,00098916
404,3592827;0,00161341
404,5783098;0,0014295
404,7973512;0,00148614
405,0164066;0,00175321
405,2354763;0,00148266
405,45456;0,00174775
405,673658;0,001932
405,89277;0,00201261
406,1118963;0,00224156
406,3310366;0,00194253
406,5501912;0,00191906
406,7693598;0,00156674
406,9885426;0,00105936
407,2077395;0,00174277
407,4269506;0,00079807
407,6461757;0,00123234
407,865415;0,00148041
408,0846684;0,00085167
408,303936;0,00132275
408,5232176;0,00134507
408,7425134;0,0007072
408,9618233;0,00161221
409,1811473;0,00134195
409,4004854;0,00125318
409,6198376;0,00145923
409,8392039;0,00201703
410,0585843;0,00187377
410,2779788;0,00178061
410,4973873;0,00244528
410,71681;0,00190317
410,9362468;0,00223057
411,1556976;0,00206275
411,3751626;0,00202433
411,5946416;0,00157899
411,8141347;0,00167968
412,0336418;0,00115341
412,2531631;0,00140214
412,4726984;0,00173013
412,6922477;0,00175115
412,9118112;0,00093384
413,1313886;0,00127736
413,3509802;0,00119347
413,5705858;0,00201709
413,7902055;0,00159027
414,0098392;0,00172332
414,2294869;0,00216667
414,4491487;0,00185225
414,6688246;0,00182471
414,8885144;0,00235104
415,1082184;0,00259077
415,3279363;0,00203936
415,5476683;0,00198369
415,7674143;0,00210552
415,9871743;0,00109115
416,2069484;0,0012604
416,4267365;0,00152604
416,6465386;0,00065854
416,8663547;0,00222984
417,0861848;0,00126642
417,306029;0,00140188
417,5258871;0,00142347
417,7457593;0,00086422
417,9656454;0,00170483
418,1855456;0,0016611
418,4054598;0,00186713
418,6253879;0,00171856
418,84533;0,00169915
419,0652862;0,00206447
419,2852563;0,00216034
419,5052404;0,00220732
419,7252385;0,00140721
419,9452505;0,00232268
420,1652765;0,00146166
420,3853166;0,00180183
420,6053705;0,00137765
420,8254385;0,00101593
421,0455204;0,00168098
421,2656163;0,00204407
421,4857261;0,00158818
421,7058499;0,00206493
421,9259876;0,00136122
422,1461393;0,00139622
422,366305;0,00161857
422,5864846;0,00144363
422,8066781;0,00173234
423,0268856;0,0016232
423,247107;0,00182866
423,4673423;0,00175538
423,6875916;0,00192673
423,9078548;0,00216295
424,128132;0,00199921
424,348423;0,00169323
424,568728;0,00104069
424,7890469;0,00155869
425,0093798;0,00127187
425,2297265;0,00142783
425,4500872;0,00165722
425,6704617;0,00183778
425,8908502;0,00219618
426,1112526;0,00221072
426,3316688;0,00119242
426,552099;0,00088598
426,7725431;0,0016881
426,993001;0,00206567
427,2134729;0,00164676
427,4339586;0,00167339
427,6544583;0,00207126
427,8749718;0,00218924
428,0954992;0,00230453
428,3160404;0,00219304
428,5365956;0,00165383
428,7571646;0,00179711
428,9777475;0,00079818
429,1983442;0,00197199
429,4189548;0,00152017
429,6395793;0,00182179
429,8602177;0,00179127
430,0808698;0,00176957
430,3015359;0,00202874
430,5222158;0,00183903
430,7429095;0,00182403
430,9636171;0,0006584
431,1843386;0,00127342
431,4050738;0,0016665
431,6258229;0,00178308
431,8465859;0,00182976
432,0673627;0,00184743
432,2881533;0,00185581
432,5089577;0,00212858
432,729776;0,00231897
432,950608;0,00161976
433,1714539;0,00191484
433,3923136;0,00157627
433,6131872;0,00138878
433,8340745;0,002011
434,0549757;0,00160293
434,2758906;0,00183715
434,4968194;0,00120658
434,7177619;0,00164553
434,9387183;0,00179046
435,1596884;0,00140029
435,3806724;0,00042398
435,6016701;0,0011063
435,8226816;0,00149809
436,0437069;0,0018638
436,264746;0,00128211
436,4857989;0,00207338
436,7068655;0,00233364
436,9279459;0,00217594
437,1490401;0,00201753
437,3701481;0,00175051
437,5912698;0,00127635
437,8124053;0,00144168
438,0335545;0,00236021
438,2547175;0,00130897
438,4758943;0,00141088
438,6970848;0,00244517
438,918289;0,00135399
439,139507;0,00150982
439,3607388;0,00109846
439,5819843;0,00108659
439,8032435;0,00138708
440,0245165;0,00163085
440,2458032;0,0012391
440,4671036;0,00203188
440,6884178;0,00160986
440,9097457;0,00246403
441,1310873;0,00255464
441,3524426;0,00257956
441,5738117;0,002268
441,7951944;0,00204933
442,0165909;0,00170928
442,2380011;0,00102949
442,459425;0,00211232
442,6808626;0,00134884
442,9023139;0,00205178
443,1237789;0,00127669
443,3452576;0,00210351
443,56675;0,00167829
443,788256;0,00129249
444,0097758;0,00149731
444,2313093;0,00090908
444,4528564;0,00126879
444,6744172;0,00153109
444,8959917;0,00231411
445,1175799;0,00244362
445,3391818;0,00197714
445,5607973;0,00202607
445,7824265;0,00204571
446,0040693;0,00222335
446,2257258;0,00164781
446,447396;0,00131988
446,6690798;0,00155624
446,8907773;0,00159258
447,1124884;0,00183105
447,3342132;0,0014188
