Column1;Column2
223,3751522;0,00236747
223,5811642;0,00250448
223,7871926;0,00243616
223,9932374;0,00149423
224,1992986;0,00184108
224,4053763;0,00177192
224,6114703;0,00181849
224,8175808;0,00138972
225,0237077;0,0010913
225,2298509;0,00071343
225,4360106;0,00098948
225,6421867;0,00103564
225,8483792;0,00141117
226,054588;0,00031703
226,2608133;0,00106544
226,4670549;0,00112679
226,673313;0,00107712
226,8795874;0,00152064
227,0858782;0,00156598
227,2921854;0,00251604
227,4985089;0,00126492
227,7048489;0,00196476
227,9112052;0,00199313
228,1175778;0,00220071
228,3239668;0,0022493
228,5303722;0,00138441
228,736794;0,0016999
228,9432321;0,00157043
229,1496866;0,00129501
229,3561574;0,00026622
229,5626445;0,00119421
229,7691481;0,00104279
229,9756679;0,00126392
230,1822041;0,00098167
230,3887566;0,00149283
230,5953255;0,00132811
230,8019107;0,00117123
231,0085123;0,00133767
231,2151301;0,00172523
231,4217643;0,0018485
231,6284148;0,00131811
231,8350816;0,0027524
232,0417648;0,00212711
232,2484643;0,00199991
232,45518;0,00235981
232,6619121;0,00147323
232,8686605;0,00227283
233,0754252;0,00140943
233,2822062;0,00074265
233,4890035;0,00094174
233,6958171;0,00117394
233,902647;0,00089366
234,1094931;0,00082241
234,3163556;0,00087599
234,5232343;0,00106296
234,7301294;0,00174316
234,9370407;0,00169073
235,1439683;0,00165924
235,3509121;0,00186947
235,5578723;0,00199175
235,7648487;0,00258141
235,9718413;0,00246537
236,1788503;0,0020129
236,3858755;0,00220467
236,5929169;0,00213793
236,7999746;0,00209296
237,0070486;0,00160373
237,2141388;0,00110396
237,4212453;0,00117078
237,628368;0,00079397
237,8355069;0,00087237
238,0426621;0,00042232
238,2498335;0,00112716
238,4570212;0,00129729
238,6642251;0,00131305
238,8714452;0,00133453
239,0786816;0,00105909
239,2859342;0,00138873
239,4932029;0,00175925
239,700488;0,00200444
239,9077892;0,00205077
240,1151066;0,0021076
240,3224403;0,00219314
240,5297902;0,00276223
240,7371562;0,0022501
240,9445385;0,00182231
241,151937;0,00144464
241,3593517;0,00086584
241,5667825;0,00134297
241,7742296;0,00088565
241,9816928;0,00060887
242,1891723;0,00055815
242,3966679;0,00124005
242,6041797;0,00120402
242,8117077;0,00080083
243,0192518;0,00119396
243,2268122;0,00139242
243,4343887;0,00161599
243,6419813;0,00130636
243,8495902;0,00144087
244,0572152;0,00173794
244,2648563;0,00237002
244,4725136;0,00226631
244,6801871;0,00228233
244,8878767;0,00206797
245,0955825;0,0014048
245,3033044;0,00149166
245,5110425;0,00102266
245,7187967;0,00160238
245,9265671;0,00087095
246,1343535;0,00085257
246,3421562;0,00079206
246,5499749;0,00160824
246,7578098;0,00153295
246,9656608;0,00135661
247,1735279;0,00184338
247,3814112;0,00198176
247,5893105;0,0020161
247,797226;0,00166023
248,0051576;0,00155584
248,2131053;0,00201153
248,4210691;0,00200244
248,629049;0,00232126
248,837045;0,00245399
249,0450571;0,00232178
249,2530854;0,00193484
249,4611297;0,00103799
249,6691901;0,00121155
249,8772665;0,00086745
250,0853591;0,0009352
250,2934678;0,00053777
250,5015925;0,00131221
250,7097333;0,00114978
250,9178902;0,00099205
251,1260632;0,00115006
251,3342522;0,00207213
251,5424573;0,00127977
251,7506785;0,00157178
251,9589157;0,0016991
252,167169;0,00147513
252,3754383;0,00117486
252,5837237;0,00216041
252,7920252;0,00251928
253,0003427;0,00281442
253,2086762;0,00233255
253,4170258;0,00192686
253,6253914;0,00172266
253,8337731;0,0009153
254,0421708;0,00141074
254,2505845;0,00109573
254,4590143;0,00098049
254,6674601;0,00130549
254,8759219;0,0015301
255,0843997;0,00145971
255,2928936;0,0016348
255,5014035;0,00204467
255,7099294;0,00180616
255,9184713;0,00204621
256,1270292;0,00171818
256,3356031;0,00207714
256,544193;0,00189156
256,7527989;0,00209151
256,9614208;0,00193786
257,1700588;0,0021968
257,3787127;0,00225004
257,5873826;0,00197547
257,7960685;0,00162344
258,0047703;0,00110801
258,2134882;0,00117791
258,422222;0,00177691
258,6309718;0,00122085
258,8397376;0,00189234
259,0485194;0,00099334
259,2573171;0,00166794
259,4661308;0,00124082
259,6749604;0,00203838
259,883806;0,00156135
260,0926676;0,00157501
260,3015452;0,001821
260,5104386;0,00263166
260,7193481;0,00203424
260,9282735;0,00216138
261,1372148;0,00234827
261,346172;0,00220731
261,5551453;0,00221475
261,7641344;0,00184221
261,9731395;0,00122665
262,1821605;0,00118879
262,3911974;0,00106416
262,6002503;0,00092201
262,8093191;0,0012954
263,0184038;0,00121014
263,2275044;0,0014382
263,436621;0,0018184
263,6457535;0,00112733
263,8549018;0,00199303
264,0640661;0,00207481
264,2732463;0,0014154
264,4824424;0,00176506
264,6916544;0,00225004
264,9008822;0,00137563
265,110126;0,00277238
265,3193857;0,00213014
265,5286613;0,00250876
265,7379527;0,00179895
265,94726;0,00141996
266,1565833;0,00154838
266,3659223;0,00096706
266,5752773;0,0015291
266,7846482;0,00106998
266,9940349;0,00148337
267,2034374;0,00198552
267,4128559;0,0015082
267,6222902;0,00183218
267,8317404;0,00194125
268,0412064;0,00201057
268,2506883;0,00207116
268,460186;0,00192936
268,6696996;0,00188202
268,879229;0,00193634
269,0887743;0,0025581
269,2983354;0,00204402
269,5079124;0,0024445
269,7175051;0,00255329
269,9271138;0,00175228
270,1367382;0,00146267
270,3463785;0,00117923
270,5560346;0,00141481
270,7657065;0,00112566
270,9753943;0,0006098
271,1850979;0,00168978
271,3948172;0,00166814
271,6045524;0,0017235
271,8143034;0,00135909
272,0240702;0,00180185
272,2338529;0,00178112
272,4436513;0,00162206
272,6534655;0,00153418
272,8632955;0,0020564
273,0731413;0,00179351
273,2830029;0,00188716
273,4928803;0,00220453
273,7027735;0,0020003
273,9126824;0,00192827
274,1226072;0,00141715
274,3325477;0,00193858
274,542504;0,00109481
274,752476;0,00104907
274,9624639;0,0016123
275,1724675;0,00152865
275,3824868;0,00149851
275,5925219;0,00176122
275,8025728;0,00171596
276,0126395;0,00151484
276,2227218;0,00136518
276,43282;0,00152026
276,6429339;0,001814
276,8530635;0,00211904
277,0632089;0,00195119
277,27337;0,00221757
277,4835469;0,00220336
277,6937395;0,00256345
277,9039478;0,00187558
278,1141719;0,00194591
278,3244116;0,00158978
278,5346672;0,0015885
278,7449384;0,00147688
278,9552253;0,0007574
279,165528;0,00101402
279,3758464;0,00157902
279,5861805;0,00166328
279,7965303;0,00088442
280,0068958;0,00125279
280,217277;0,0013815
280,4276739;0,00163349
280,6380865;0,00117854
280,8485148;0,00214715
281,0589588;0,00194828
281,2694185;0,00266808
281,4798939;0,002211
281,6903849;0,00221716
281,9008917;0,00233099
282,1114141;0,00148742
282,3219522;0,00206817
282,5325059;0,00122771
282,7430754;0,00133122
282,9536605;0,00116575
283,1642613;0,00084148
283,3748777;0,00103059
283,5855098;0,00147523
283,7961576;0,0010403
284,006821;0,00085018
284,2175;0,00160113
284,4281948;0,00152366
284,6389051;0,00190545
284,8496311;0,00175116
285,0603728;0,00131332
285,2711301;0,00211825
285,481903;0,00230706
285,6926916;0,00195421
285,9034958;0,00282091
286,1143156;0,00187531
286,325151;0,00211244
286,5360021;0,0019741
286,7468688;0,00153397
286,9577511;0,00128113
287,168649;0,00082986
287,3795626;0,00091103
287,5904917;0,00129625
287,8014365;0,00111627
288,0123968;0,00108281
288,2233728;0,00191699
288,4343644;0,00103149
288,6453715;0,00143598
288,8563943;0,00154034
289,0674326;0,00126238
289,2784866;0,00216452
289,4895561;0,00209671
289,7006412;0,00252198
289,9117419;0,00209381
290,1228582;0,00208256
290,33399;0,00191259
290,5451374;0,00183151
290,7563004;0,00189628
290,967479;0,00115877
291,1786731;0,00135285
291,3898827;0,00109941
291,601108;0,00119559
291,8123488;0,00141494
292,0236051;0,00145267
292,234877;0,0015913
292,4461645;0,00141437
292,6574675;0,00135772
292,868786;0,00112055
293,0801201;0,00165737
293,2914697;0,00223453
293,5028349;0,00151934
293,7142156;0,00186459
293,9256118;0,00237348
294,1370236;0,00253115
294,3484508;0,00224677
294,5598936;0,0019884
294,771352;0,00186216
294,9828258;0,00172185
295,1943151;0,00103101
295,40582;0,00056467
295,6173404;0,00078704
295,8288762;0,00124663
296,0404276;0,00086337
296,2519945;0,00141393
296,4635769;0,00131397
296,6751748;0,00114011
296,8867881;0,00116559
297,098417;0,00134727
297,3100613;0,00107655
297,5217212;0,00201988
297,7333965;0,00203801
297,9450873;0,00250671
298,1567936;0,00246736
298,3685153;0,0025953
298,5802525;0,00215688
298,7920052;0,00169275
299,0037734;0,00155096
299,215557;0,00162616
299,4273561;0,00171077
299,6391706;0,0011107
299,8510006;0,00116618
300,0628461;0,00134687
300,274707;0,00083856
300,4865833;0,00086599
300,6984751;0,00097416
300,9103824;0,0006929
301,122305;0,00102269
301,3342432;0,0010217
301,5461967;0,00166951
301,7581657;0,00212843
301,9701501;0,00188207
302,18215;0,00236601
302,3941652;0,00260943
302,6061959;0,00251515
302,818242;0,00234454
303,0303035;0,00178127
303,2423805;0,00166097
303,4544728;0,0015765
303,6665806;0,00123729
303,8787037;0,00083129
304,0908423;0,00134225
304,3029962;0,00125848
304,5151656;0,00124206
304,7273504;0,00103137
304,9395505;0,00140529
305,151766;0,00117447
305,363997;0,00086688
305,5762433;0,00143242
305,788505;0,00154813
306,000782;0,00207204
306,2130745;0,00243582
306,4253823;0,00298087
306,6377055;0,0024973
306,850044;0,00262854
307,062398;0,00255227
307,2747673;0,00220334
307,4871519;0,00186073
307,6995519;0,0018586
307,9119673;0,00154898
308,124398;0,00096084
308,336844;0,00054552
308,5493055;0,00099333
308,7617822;0,00082366
308,9742743;0,00135712
309,1867817;0,00125183
309,3993045;0,00131162
309,6118426;0,00130564
309,8243961;0,00159559
310,0369648;0,00141523
310,2495489;0,00187845
310,4621483;0,00231572
310,6747631;0,00225213
310,8873931;0,00308674
311,1000385;0,00242256
311,3126992;0,00308896
311,5253752;0,00192012
311,7380665;0,00163252
311,9507731;0,00205358
312,163495;0,00107677
312,3762322;0,00124832
312,5889847;0,00092277
312,8017525;0,00064975
313,0145356;0,00107858
313,2273339;0,00119346
313,4401476;0,00138259
313,6529765;0,00131676
313,8658208;0,00142446
314,0786803;0,00124327
314,291555;0,00130279
314,5044451;0,00210589
314,7173504;0,00193101
314,930271;0,00247027
315,1432069;0,0025066
315,356158;0,0029723
315,5691243;0,00197556
315,782106;0,00233376
315,9951029;0,00112489
316,208115;0,00096471
316,4211424;0,00178437
316,634185;0,00108412
316,8472429;0,00038891
317,060316;0,0006253
317,2734044;0,00097549
317,486508;0,00059978
317,6996268;0,0009256
317,9127608;0,00107092
318,1259101;0,00173656
318,3390746;0,00165665
318,5522544;0,0017307
318,7654493;0,00183008
318,9786595;0,00230241
319,1918848;0,00203699
319,4051254;0,00325186
319,6183812;0,00196763
319,8316522;0,00240064
320,0449385;0,00158412
320,2582399;0,00161291
320,4715565;0,00169708
320,6848883;0,00122676
320,8982353;0,00116702
321,1115975;0,00053489
321,3249748;0,00078414
321,5383674;0,00088203
321,7517751;0,00104669
321,9651981;0,00112394
322,1786362;0,00065248
322,3920894;0,00104533
322,6055579;0,00172395
322,8190415;0,00174303
323,0325403;0,00191998
323,2460542;0,00197156
323,4595833;0,00232152
323,6731276;0,00197498
323,886687;0,00270568
324,1002616;0,00241751
324,3138513;0,00205205
324,5274562;0,00179025
324,7410762;0,00126267
324,9547114;0,00112929
325,1683617;0,00142405
325,3820271;0,00081251
325,5957077;0,00073789
325,8094034;0,00124998
326,0231142;0,00109766
326,2368402;0,00092558
326,4505812;0,00150613
326,6643374;0,00106171
326,8781088;0,00160362
327,0918952;0,00156741
327,3056968;0,0015527
327,5195134;0,00215285
327,7333452;0,00275244
327,9471921;0,00245116
328,161054;0,00215505
328,3749311;0,00222864
328,5888233;0,0017216
328,8027306;0,0018861
329,0166529;0,00133236
329,2305904;0,00072666
329,4445429;0,0008243
329,6585105;0,00065929
329,8724932;0,00071422
330,086491;0,00091004
330,3005039;0,00069016
330,5145318;0,001094
330,7285748;0,00091153
330,9426329;0,0012408
331,156706;0,00148483
331,3707942;0,00164567
331,5848975;0,00226426
331,7990158;0,00247472
332,0131492;0,00206187
332,2272976;0,00252412
332,4414611;0,00192602
332,6556396;0,00220818
332,8698331;0,00235656
333,0840418;0,00156475
333,2982654;0,00095236
333,5125041;0,00100248
333,7267578;0,0002761
333,9410265;0,0002243
334,1553103;0,00119224
334,3696091;0,00061428
334,5839229;0,00069232
334,7982518;0,00032359
335,0125956;0,00144869
335,2269545;0,00084328
335,4413284;0,00152184
335,6557173;0,00177358
335,8701212;0,0018501
336,0845401;0,00270287
336,298974;0,00233703
336,5134229;0,00248686
336,7278868;0,00219782
336,9423657;0,00176841
337,1568596;0,00160634
337,3713685;0,00146434
337,5858923;0,00115069
337,8004312;0,00066877
338,014985;0,00099672
338,2295538;0,00107384
338,4441376;0,00047672
338,6587363;0,0018759
338,8733501;0,00072985
339,0879788;0,00112502
339,3026224;0,00139485
339,517281;0,00096236
339,7319546;0,00147347
339,9466431;0,00127611
340,1613466;0,00189992
340,376065;0,00226999
340,5907984;0,00231881
340,8055468;0,00256532
341,02031;0,00218511
341,2350882;0,00235115
341,4498814;0,00228259
341,6646895;0,00116107
341,8795125;0,00177399
342,0943504;0,00100336
342,3092033;0,00079427
342,5240711;0,00088999
342,7389538;0,0009925
342,9538515;0,00064082
343,168764;0,00046938
343,3836915;0,00039458
343,5986339;0,00139761
343,8135912;0,00150222
344,0285634;0,00124397
344,2435505;0,00207378
344,4585525;0,00185248
344,6735694;0,0024891
344,8886012;0,0023865
345,1036479;0,00232062
345,3187095;0,00169284
345,5337859;0,00174954
345,7488773;0,00186714
345,9639835;0,00085506
346,1791046;0,00104589
346,3942406;0,00106725
346,6093915;0,00130496
346,8245572;0,0007627
347,0397378;0,00099269
347,2549333;0,00082238
347,4701436;0,00130785
347,6853688;0,00120419
347,9006088;0,00104223
348,1158637;0,00129949
348,3311335;0,00154196
348,5464181;0,00165657
348,7617176;0,00243205
348,9770319;0,00239532
349,192361;0,00201503
349,407705;0,00191005
349,6230638;0,00201998
349,8384375;0,00235498
350,053826;0,00107255
350,2692293;0,0017745
350,4846474;0,00158082
350,7000804;0,00079006
350,9155282;0,00063332
351,1309908;0,0007681
351,3464682;0,0011504
351,5619604;0,00047963
351,7774675;0,00133285
351,9929893;0,00139978
352,208526;0,00136777
352,4240774;0,0020416
352,6396437;0,00093831
352,8552247;0,00235665
353,0708206;0,00206287
353,2864312;0,00223645
353,5020567;0,00240782
353,7176969;0,00253847
353,9333519;0,00180178
354,1490217;0,00169008
354,3647062;0,00181337
354,5804055;0,00155546
354,7961197;0,00117381
355,0118485;0,00119233
355,2275922;0,00038282
355,4433506;0,00121617
355,6591238;0,00101367
355,8749117;0,00132413
356,0907144;0,00074742
356,3065318;0,0011389
356,522364;0,00157816
356,738211;0,00131659
356,9540727;0,00232114
357,1699491;0,0024727
357,3858403;0,00251651
357,6017462;0,00291134
357,8176668;0,00250225
358,0336022;0,00264943
358,2495523;0,00266058
358,4655172;0,00238115
358,6814967;0,00233197
358,897491;0,00166108
359,1135001;0,00188609
359,3295238;0,00100522
359,5455622;0,00112328
359,7616154;0,00155464
359,9776832;0,00171729
360,1937658;0,00190738
360,4098631;0,00202953
360,6259751;0,00190106
360,8421017;0,00151946
361,0582431;0,00229409
361,2743992;0,002123
361,4905699;0,00223247
361,7067554;0,00287516
361,9229555;0,00288968
362,1391703;0,00254021
362,3553998;0,00282716
362,571644;0,0020275
362,7879028;0,00178869
363,0041763;0,00165199
363,2204645;0,00163653
363,4367674;0,00178416
363,6530849;0,00158329
363,869417;0,00096137
364,0857639;0,0013822
364,3021254;0,00176095
364,5185015;0,00194894
364,7348923;0,00172899
364,9512978;0,00168383
365,1677179;0,00202634
365,3841526;0,00231303
365,600602;0,00238102
365,817066;0,00261614
366,0335446;0,00337131
366,2500379;0,00283714
366,4665458;0,00303434
366,6830683;0,00282213
366,8996055;0,00259712
367,1161573;0,00284073
367,3327237;0,00267257
367,5493047;0,00202725
367,7659003;0,00142404
367,9825105;0,00172237
368,1991354;0,0017447
368,4157748;0,00185691
368,6324289;0,00119348
368,8490976;0,00147729
369,0657808;0,00130073
369,2824787;0,00135037
369,4991911;0,00172228
369,7159181;0,00195147
369,9326598;0,00247713
370,149416;0,00293817
370,3661867;0,00284691
370,5829721;0,00297066
370,799772;0,00286216
371,0165866;0,00336477
371,2334156;0,00294448
371,4502593;0,00238269
371,6671175;0,00213993
371,8839903;0,00251474
372,1008776;0,00175896
372,3177795;0,00207915
372,534696;0,00154995
372,751627;0,00152333
372,9685726;0,00119915
373,1855327;0,00204823
373,4025073;0,00202457
373,6194965;0,00333488
373,8365002;0,0027259
374,0535185;0,00318534
374,2705513;0,00351502
374,4875986;0,00332273
374,7046605;0,00335666
374,9217369;0,00369864
375,1388278;0,00332782
375,3559332;0,00405646
375,5730532;0,00379983
375,7901876;0,00280788
376,0073366;0,00335298
376,2245001;0,00236555
376,4416781;0,0028609
376,6588706;0,00270122
376,8760776;0,00251014
377,0932991;0,00257257
377,3105351;0,00290104
377,5277856;0,00342483
377,7450506;0,00260554
377,96233;0,00357123
378,179624;0,00323542
378,3969324;0,00348698
378,6142553;0,00385858
378,8315927;0,00378976
379,0489446;0,00375704
379,266311;0,00428074
379,4836918;0,00423607
379,7010871;0,0041244
379,9184968;0,0042639
380,135921;0,00485717
380,3533597;0,00365254
380,5708128;0,00360479
380,7882804;0,0033501
381,0057624;0,00293444
381,2232589;0,00341484
381,4407698;0,00323535
381,6582952;0,00382511
381,875835;0,00358968
382,0933893;0,00337842
382,310958;0,00399926
382,5285411;0,00349151
382,7461386;0,00428022
382,9637506;0,00417183
383,181377;0,00537073
383,3990178;0,0044301
383,6166731;0,00551543
383,8343427;0,00529988
384,0520268;0,00561733
384,2697253;0,00483596
384,4874382;0,00509957
384,7051655;0,00383241
384,9229072;0,00460624
385,1406633;0,00428667
385,3584338;0,00449803
385,5762187;0,00393578
385,794018;0,00451168
386,0118317;0,0040795
386,2296598;0,00414591
386,4475022;0,00480212
386,665359;0,00476763
386,8832303;0,00543203
387,1011159;0,00564367
387,3190158;0,00606325
387,5369302;0,00620004
387,7548589;0,00564987
387,972802;0,00634099
388,1907594;0,00603223
388,4087312;0,0060643
388,6267174;0,00631271
388,8447179;0,00555674
389,0627328;0,00542747
389,280762;0,00568743
389,4988055;0,0058165
389,7168635;0,00519714
389,9349357;0,00569816
390,1530223;0,00616932
390,3711232;0,00581697
390,5892385;0,00574868
390,8073681;0,00620355
391,025512;0,00644659
391,2436703;0,00605548
391,4618429;0,00689557
391,6800298;0,00714703
391,898231;0,00746548
392,1164465;0,0077692
392,3346764;0,00738111
392,5529205;0,00773191
392,771179;0,00775955
392,9894518;0,00726857
393,2077388;0,00771393
393,4260402;0,00755502
393,6443559;0,00724271
393,8626858;0,00645199
394,0810301;0,00694612
394,2993887;0,00626623
394,5177615;0,00720141
394,7361486;0,00718814
394,95455;0,0075266
395,1729657;0,00775942
395,3913956;0,00783918
395,6098399;0,00806568
395,8282984;0,00892436
396,0467711;0,00873726
396,2652582;0,00849856
396,4837595;0,00882987
396,702275;0,00843245
396,9208048;0,00951928
397,1393489;0,00853166
397,3579072;0,0093629
397,5764798;0,00895335
397,7950666;0,0083076
398,0136677;0,00826883
398,232283;0,00843548
398,4509125;0,00859991
398,6695563;0,00851428
398,8882143;0,00902903
399,1068865;0,00875067
399,325573;0,00923412
399,5442737;0,0093853
399,7629886;0,00969148
399,9817178;0,00978916
400,2004611;0,01058327
400,4192187;0,01076929
400,6379905;0,01050118
400,8567765;0,01017569
401,0755767;0,00998367
401,2943911;0,01105138
401,5132197;0,01044524
401,7320625;0,01067984
401,9509195;0,0105411
402,1697907;0,01021265
402,3886761;0,01009154
402,6075756;0,01026613
402,8264894;0,01025817
403,0454173;0,01078268
403,2643595;0,01094651
403,4833158;0,01057949
403,7022862;0,01097901
403,9212709;0,01104619
404,1402697;0,01109989
404,3592827;0,01202034
404,5783098;0,012195
404,7973512;0,01233668
405,0164066;0,01280749
405,2354763;0,01326816
405,45456;0,01303645
405,673658;0,01384228
405,89277;0,01319735
406,1118963;0,01353345
406,3310366;0,01324594
406,5501912;0,01287636
406,7693598;0,01309918
406,9885426;0,01265235
407,2077395;0,01384108
407,4269506;0,01348405
407,6461757;0,01361844
407,865415;0,01424022
408,0846684;0,01445604
408,303936;0,01465211
408,5232176;0,01525619
408,7425134;0,01453691
408,9618233;0,01550793
409,1811473;0,01622696
409,4004854;0,01622681
409,6198376;0,01634512
409,8392039;0,01680519
410,0585843;0,01737574
410,2779788;0,01648555
410,4973873;0,0172217
410,71681;0,0160117
410,9362468;0,01709323
411,1556976;0,0170873
411,3751626;0,01685535
411,5946416;0,01700431
411,8141347;0,01736643
412,0336418;0,01734342
412,2531631;0,01781362
412,4726984;0,01780544
412,6922477;0,01875055
412,9118112;0,01849074
413,1313886;0,01899329
413,3509802;0,01903544
413,5705858;0,01989198
413,7902055;0,02021372
414,0098392;0,02026761
414,2294869;0,02048323
414,4491487;0,0206011
414,6688246;0,01996853
414,8885144;0,02044642
415,1082184;0,01997548
415,3279363;0,02039056
415,5476683;0,01976595
415,7674143;0,02045895
415,9871743;0,01977527
416,2069484;0,02015647
416,4267365;0,02085506
416,6465386;0,02115374
416,8663547;0,02175261
417,0861848;0,02123071
417,306029;0,02159952
417,5258871;0,02231778
417,7457593;0,02253994
417,9656454;0,02309514
418,1855456;0,02399387
418,4054598;0,02372347
418,6253879;0,02390397
418,84533;0,0234641
419,0652862;0,02348056
419,2852563;0,0233652
419,5052404;0,02373098
419,7252385;0,02294624
419,9452505;0,02337988
420,1652765;0,023847
420,3853166;0,02421276
420,6053705;0,02357098
420,8254385;0,02390696
421,0455204;0,02446309
421,2656163;0,0254518
421,4857261;0,02524781
421,7058499;0,02650447
421,9259876;0,0257476
422,1461393;0,02634269
422,366305;0,02699966
422,5864846;0,02681356
422,8066781;0,02703856
423,0268856;0,02780785
423,247107;0,02757104
423,4673423;0,02783218
423,6875916;0,02728347
423,9078548;0,02777885
424,128132;0,02731036
424,348423;0,02765807
424,568728;0,02805126
424,7890469;0,02820134
425,0093798;0,02826859
425,2297265;0,02906445
425,4500872;0,0293795
425,6704617;0,03019515
425,8908502;0,0307138
426,1112526;0,03113059
426,3316688;0,03075798
426,552099;0,03150715
426,7725431;0,03206809
426,993001;0,03266367
427,2134729;0,03267166
427,4339586;0,03248744
427,6544583;0,03339521
427,8749718;0,03326819
428,0954992;0,03377677
428,3160404;0,03318762
428,5365956;0,03284693
428,7571646;0,03385727
428,9777475;0,03402139
429,1983442;0,0342331
429,4189548;0,034401
429,6395793;0,0352183
429,8602177;0,03566617
430,0808698;0,03656585
430,3015359;0,03656275
430,5222158;0,03724658
430,7429095;0,03795491
430,9636171;0,03754629
431,1843386;0,03886015
431,4050738;0,03879361
431,6258229;0,0386224
431,8465859;0,03934078
432,0673627;0,03935742
432,2881533;0,03948814
432,5089577;0,03958891
432,729776;0,04000715
432,950608;0,04029603
433,1714539;0,04064964
433,3923136;0,040295
433,6131872;0,04006396
433,8340745;0,04138677
434,0549757;0,04121874
434,2758906;0,04148165
434,4968194;0,04230184
434,7177619;0,04312176
434,9387183;0,04346396
435,1596884;0,04371773
435,3806724;0,04353576
435,6016701;0,04466183
435,8226816;0,04516446
436,0437069;0,04471408
436,264746;0,04544415
436,4857989;0,04539075
436,7068655;0,04558842
436,9279459;0,04550837
437,1490401;0,04548358
437,3701481;0,04607125
437,5912698;0,04580679
437,8124053;0,04596743
438,0335545;0,04709531
438,2547175;0,04639328
438,4758943;0,04661563
438,6970848;0,04855195
438,918289;0,0480705
439,139507;0,04820781
439,3607388;0,04875529
439,5819843;0,04900693
439,8032435;0,04942449
440,0245165;0,04981178
440,2458032;0,05012338
440,4671036;0,05005606
440,6884178;0,05073859
440,9097457;0,05076276
441,1310873;0,05146436
441,3524426;0,05044509
441,5738117;0,05064809
441,7951944;0,05080162
442,0165909;0,05051354
442,2380011;0,05042193
442,459425;0,05171411
442,6808626;0,05114001
442,9023139;0,05197163
443,1237789;0,05209001
443,3452576;0,05316352
443,56675;0,05338671
443,788256;0,05422543
444,0097758;0,05444371
444,2313093;0,05468184
444,4528564;0,05448648
444,6744172;0,05526438
444,8959917;0,05594744
445,1175799;0,05603177
445,3391818;0,05568417
445,5607973;0,05499186
445,7824265;0,05524343
446,0040693;0,05488292
446,2257258;0,05504542
446,447396;0,05560131
446,6690798;0,05622493
446,8907773;0,05620657
447,1124884;0,05624111
447,3342132;0,05643349
447,5559517;0,05797941
